Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
26.103752,24.74093729,25.546137,29.91689751,25.458412,23.29122996,26.105156,33.15666461,25.648531,26.6773376,23.772642,22.72043837,24.515968,24.51449191,23.866585,23.84803048,24.070173,29.11452647,24.349548,24.45628439,18.444466,17.73819532,25.641123,25.59220998,24.078941,22.98190175,24.262926,24.55681371,25.280453,24.67550027,23.938961,23.50159003,25.652102,26.07897153,26.249088,33.64845377,23.612547,24.30248706,29.09955,29.57951194,24.625643,22.95827551,24.176754,23.45091822,25.102716,24.24781885,24.131857,29.98358793,25.61857,24.77209671,24.562992,24.46405517,23.073631,19.46740129,25.90896,30.11937557,24.786074,23.62961011,24.809345,22.30935641,25.79188,25.12294645,23.874159,23.99945917,27.629211,31.25393825,25.54552,25.47521066,26.879892,27.47562949,23.441635,22.32142857,25.267122,26.6727633,23.945652,26.6773376,33.520245,34.94809689,23.531868,18.36572462,22.500406,22.58324288,23.951872,23.01991617,23.061094,17.59512364,21.803259,20.88391156,24.161766,23.76641014,27.775993,34.78073793,25.950216,25.58776387,25.50993,29.75778547,24.368011,20.2812331,25.064335,24.81959048
25.7221,23.99945917,25.162884,22.96255311,26.157015,23.69882864,25.011684,27.77692989,25.96232,27.99036281,23.411396,21.23197675,26.412844,30.4948549,24.324514,27.1430375,24.431143,26.14927686,43.805317,48.56052723,26.07546,26.55596594,21.581587,20.39542144,22.651001,18.46053875,27.407461,31.26683818,28.508533,32.71861987,24.942438,22.25690831,24.54774,20.33832645,25.583992,22.29488704,23.662098,24.72518293,25.369276,25.90945695,24.490328,25.71166208,24.281973,24.24242424,24.533144,22.95827551,24.177263,25.75682425,25.316223,26.06167931,25.70431,26.58918341,24.54298,26.7672359,24.701927,23.03004535,24.791616,20.86071302,24.311943,22.95827551,24.14449,25.81769781,28.452147,28.66535174,25.239893,23.64512607,25.00555,21.19274242,21.780752,20.45402894,24.555925,21.92810713,25.266106,20.33832645,23.351707,17.92821543,26.106937,26.45477288,24.167837,21.94750515,24.189638,24.38271605,35.238403,36.07210814,23.604973,23.1644752,27.030525,28.08641975,21.953722,20.61852971,24.588623,25.35932397,21.248419,20.05966902,25.821964,27.45060487,26.217373,26.62316053,22.31994,18.46053875
24.639296,22.03856749,24.977762,25.40281608,26.183416,28.01022373,25.082468,26.98600101,24.622759,23.9881853,24.02608,20.56932966,24.57341,23.40750913,24.028894,21.29586323,23.62354,19.71967463,30.656982,32.30374416,23.758114,23.0400202,24.372849,24.24781885,25.461628,23.71097284,24.143538,20.45402894,24.48826,22.92065764,24.991644,26.08942534,25.635702,32.14259625,24.314344,22.43767313,23.325813,23.76641014,21.41034,20.56932966,26.228724,27.44486523,24.293568,28.72737719,24.612,22.22222222,23.686312,21.13885586,24.49716,20.18778117,25.18679,24.8791787,23.367182,21.92810713,25.501867,25.85174903,24.622797,20.18778117,24.153751,22.58783309,24.553127,23.22162451,26.036985,26.07056122,25.623304,26.33288875,25.422564,28.72737719,22.784569,22.37705335,23.907356,21.23197675,25.318415,26.29240385,26.021624,24.23986674,24.517162,23.40750913,26.083597,27.17310162,25.96706,25.95155709,36.690006,38.16392983,24.01536,22.30033081,21.584208,21.23197675,25.933239,26.25958475,24.079466,21.96449704,29.83615,31.88436603,23.896818,25.30693205,24.415545,27.33236152,23.484375,22.21006513
25.64262,27.99036281,24.251158,22.51627809,22.437548,19.89619377,27.82233,32.71861987,25.99414,23.22162451,23.40594,18.62138619,24.442831,19.83733386,23.036983,18.64622419,24.422762,28.32780941,26.878542,27.39800347,23.534378,23.51020408,26.452093,27.01382742,25.69448,30.15274747,24.029854,21.48540911,28.30712,34.0303029,25.595673,25.81663021,25.476875,25.64891762,26.30503,28.66535174,23.215864,23.6684331,25.14549,25.12911004,25.272213,27.61097722,23.842278,23.55763672,30.021467,36.76341865,24.159882,23.10843458,24.869452,22.30033081,27.830452,38.16392983,24.006102,21.12301339,24.75171,25.23634033,25.757301,31.63580247,23.695099,21.41964658,24.014908,28.01755593,20.177021,19.81767737,25.130844,23.50780533,24.790115,31.24260355,23.433777,23.24340802,25.234173,26.17519452,26.065573,28.24659275,25.849304,26.56286545,23.696608,23.05175491,24.79941,22.01563454,21.377598,20.90419501,25.308912,25.30693205,23.8012,29.20747346,23.314142,23.12406059,27.556051,29.03673779,24.737644,27.44059917,27.363785,27.51338489,32.209793,44.9200687,27.973864,28.25096981,25.805922,27.16049383
25.759619,27.66009594,26.800274,27.7488727,24.69188,25.47521066,25.267841,22.92187461,26.358131,25.71166208,23.614187,23.58627677,23.700483,20.66115702,23.308517,20.66115702,24.083427,27.16049383,22.086578,21.43460935,22.63851,21.9056051,22.660025,21.4283975,26.054869,25.51020408,25.593533,21.2296622,24.592222,23.71097284,22.76575,21.06162816,24.985815,22.03274065,24.382076,23.33546614,22.494955,19.83971598,24.615755,24.55681371,24.974367,27.59183673,24.0739,24.02047283,26.205849,27.99473699,23.111317,20.90419501,25.260073,19.25702882,25.826593,28.10672288,28.045315,31.77393186,23.818037,24.41927902,25.520433,29.40778799,25.655527,30.11937557,24.255867,24.34380949,40.522175,41.025255,25.606073,27.04164413,25.78103,29.77636708,28.919731,29.86055123,24.886559,26.7578125,25.773474,28.21380938,24.70679,21.06674327,25.111729,25.39343112,23.788343,20.19946976,28.905373,29.31223671,27.007454,26.99588926,23.93332,23.72366026,25.319883,25.39178734,25.990564,26.88093499,24.628437,24.25127831,33.81681,34.63065609,25.427364,25.18107741,25.399176,28.73467206,25.263502,22.571897
24.735197,20.26328195,24.933443,26.95984034,24.540804,22.33150795,24.716385,21.88585571,25.776722,24.90641227,23.883482,21.29586323,25.24069,20.56932966,24.422596,29.44546896,25.669003,38.46114081,24.007904,23.62028791,24.554878,23.11878401,28.313278,28.73469388,25.982063,25.59586286,24.490738,21.88707637,26.224335,34.61472032,25.885872,26.57312925,26.978882,29.27099403,29.633966,36.42146301,22.770145,20.94847983,20.533604,20.32501547,24.224272,23.88059701,24.268791,27.6816609,24.362396,17.93885839,23.77789,24.30248706,26.355251,27.04164413,24.55351,21.33333333,26.42214,24.24242424,25.307997,25.71166208,25.649105,28.01022373,25.549292,24.24781885,24.35841,26.43126016,20.17328,20.01772999,25.260195,21.4532872,24.767803,20.9675255,23.361618,23.1273979,25.281887,22.96255311,25.236536,26.16278724,25.346565,25.98811809,28.898924,29.77636708,25.16229,32.01280512,20.20637,19.95935549,23.478868,23.25501864,24.361168,30.34514955,22.092718,20.17714852,24.295517,25.30693205,23.471443,21.88707637,27.860138,28.27651415,25.628473,23.45091822,25.1518,24.77209671,22.484024,19.71967463
25.279549,26.57608651,24.443157,20.34060885,23.522106,22.76146754,24.970467,25.05184258,26.073215,26.70940171,24.265352,22.92187461,25.154701,27.91551882,25.116905,32.87688723,23.335453,25.24689983,25.480705,25.34435262,26.637613,27.71478962,23.139017,22.44801512,24.979122,29.23976608,24.334564,20.69878295,25.84786,33.16124977,23.246058,22.91303307,25.807158,23.69782517,25.569805,29.90968284,24.467216,25.89789823,25.839972,26.24073523,25.56891,32.98861829,24.62365,31.26683818,25.783192,26.14927686,23.416029,22.03856749,28.513844,39.70816116,22.480968,20.92866812,25.567192,24.89814396,23.12581,19.78997095,24.835909,23.66524436,25.740084,25.58776387,23.944544,27.46530314,22.993479,23.03004535,24.88736,23.66524436,25.105476,21.17847469,22.638138,22.64737696,29.80962,40.74541236,25.241829,25.24689983,24.678923,25.38146854,31.91821,32.71861987,23.159578,20.37273243,21.709375,21.50959983,24.479635,24.33227705,23.52768,17.30612245,27.736849,27.30996814,25.034962,26.31505277,24.181162,24.69135802,23.707008,23.22784363,26.050474,33.64845377,25.358612,26.99588926,25.090376,23.71960925
26.424494,26.30361892,23.853329,19.23947488,24.604654,22.35174287,24.906794,22.72043837,25.170927,22.35174287,24.018757,22.03274065,23.412863,21.70792339,23.525694,21.48540911,24.21232,23.69782517,26.239197,26.42356982,18.873074,17.96126614,27.400211,28.08901095,29.054443,27.30996814,25.09005,26.12122349,25.298523,23.91480551,25.707983,26.6773376,24.885115,23.22784363,25.70433,24.84089091,26.591124,31.26683818,34.697388,35.81771071,25.380238,30.21321664,24.043888,21.85643057,25.164915,29.66797122,23.793085,20.90419501,25.433655,24.99979708,27.472551,24.61538462,25.161816,23.78121284,25.094156,22.62074783,25.750053,32.12265578,24.127748,22.38631428,23.902348,25.18107741,22.26643,22.14532872,25.042356,26.98600101,25.914925,26.55596594,20.381712,19.83733386,24.1364,25.76683753,24.66646,20.41522491,22.882025,17.65522555,24.373392,24.30248706,24.928196,24.22022684,26.544334,26.62316053,19.799797,19.24704834,23.9885,24.31412397,29.225885,29.57951194,26.604048,28.68514468,24.98941,26.45477288,24.41658,24.39631166,25.31043,27.04164413,25.606657,27.04164413,27.06787,31.25393825
24.099901,24.24781885,26.767141,32.63946145,26.076149,30.34514955,24.921282,22.72043837,26.804647,29.27099403,23.896938,24.51449191,25.597136,24.54171751,24.57291,29.75778547,24.135746,27.70083102,25.371119,25.76571346,21.85341,20.56671045,24.880419,25.88057064,26.08406,25.71166208,25.33637,23.45679012,22.582508,20.78908434,23.378185,23.48180529,25.623161,24.39001857,25.711586,28.39372634,24.234844,23.8497766,22.383572,22.00310342,24.734474,24.30248706,24.233606,23.69782517,23.829466,20.34060885,23.895954,25.98811809,26.271122,29.90968284,24.224531,25.61942621,22.938755,20.23275047,26.456673,33.94930751,25.74585,31.4359113,25.382366,21.85643057,23.61544,25.23634033,21.104576,21.01707637,26.24811,30.8700257,25.21023,24.38652644,22.716883,22.40817899,24.5473,25.2493372,24.00885,21.79944511,24.596806,20.05216469,27.035213,26.44628099,24.19571,29.02560764,23.595123,23.62028791,22.003738,21.0498179,23.441908,22.59560075,24.40141,24.25127831,26.349289,24.28492286,27.670126,24.28492286,27.105038,27.42987736,27.092947,28.21380938,25.104702,32.98861829,25.13897,30.21321664
24.829828,24.44727891,25.9978,27.17310162,25.29408,26.7672359,26.516027,33.64845377,24.822657,26.50267804,23.199408,22.00310342,25.276268,20.52260377,24.905684,24.33747972,23.936466,25.54085276,29.799633,30.66007606,22.796621,21.23197675,21.825472,20.41522491,24.529732,20.01772999,25.481329,23.10843458,24.467403,22.11892683,22.980064,21.92810713,28.460506,36.07210814,23.735067,19.35020755,23.45132,21.85069111,24.157263,24.30193512,25.314749,27.02195534,23.8034,23.9881853,24.135033,22.35174287,24.006271,26.58420139,25.189749,25.30693205,25.634,22.44034869,29.495556,25.12294645,25.579008,25.28714871,25.34066,28.38953157,25.234165,28.52317508,24.16925,24.58848439,27.256098,27.21730295,25.067207,27.45982194,25.098911,19.48696145,25.720562,25.87347869,24.857021,25.0633598,25.441328,25.48451771,25.775953,22.58967353,24.057613,24.33227705,24.93562,29.76190476,27.696327,27.66009594,21.553617,20.56932966,24.088194,21.01707637,27.871052,28.32780941,25.099716,26.95984034,24.498856,23.64512607,22.660686,22.14532872,25.504019,27.38200637,25.263672,29.77636708,24.831139,23.38755284
25.266829,21.21460902,25.584656,25.42001461,25.240475,30.21321664,25.19938,22.43767313,26.37221,29.75778547,24.389988,27.17310162,25.151564,22.30814991,23.944035,24.44727891,23.690634,26.72824061,26.431915,26.70329417,28.385534,30.09473,24.541323,24.34380949,26.442122,22.96255311,24.897026,22.79032897,25.706203,26.29172382,24.741127,22.74338374,24.72181,23.8497766,26.348715,25.59220998,24.564028,27.19955121,20.872913,20.61852971,25.965097,30.02229238,24.145899,27.47562949,25.917894,30.15274747,23.54638,19.75308642,25.38376,22.58270917,27.682846,34.61472032,23.00545,21.90976985,26.650316,31.24879441,24.924953,21.10692323,24.674433,23.78121284,24.03958,31.72198708,26.07353,26.17519452,26.915169,34.36333861,25.039513,20.52260377,22.450727,22.33150795,24.66852,20.56671045,23.914783,21.41964658,23.757198,23.24340802,20.515799,20.07960128,24.000992,19.83971598,24.427212,24.39631166,23.809868,23.76977791,24.683998,31.19843023,25.957254,25.28714871,20.60594,19.48738275,23.926317,19.38214469,25.97776,26.39597506,25.995531,24.37082969,24.213339,21.56190926,24.790684,23.67410758
25.402885,24.44468062,24.487158,23.71184463,27.927969,35.32158999,25.979197,28.27651415,25.515413,22.59569943,23.498884,19.28208925,24.870762,22.58270917,25.039034,23.42355741,24.342798,25.40170132,26.318405,26.57312925,28.859655,28.25096981,22.625208,21.6192844,24.63851,24.31412397,25.227165,30.8700257,26.853092,31.24879441,24.676159,24.8791787,25.729876,21.23197675,23.217413,19.24704834,23.931362,25.16862209,24.317879,24.39105884,25.680525,25.029761,23.798283,21.9992899,28.996202,35.13930223,24.187054,26.49302563,26.246452,27.30666667,26.920166,34.01992861,24.139313,19.54758781,24.402212,23.10843458,25.02671,30.21321664,26.23672,31.43982174,25.804855,25.2493372,27.32089,27.33564014,25.37721,28.70631609,25.767086,31.41138755,38.4044,40.0653525,25.62727,26.39597506,24.894281,25.68007405,24.33475,22.91303307,25.068966,24.29622459,25.512033,25.2504757,23.983677,23.97338128,24.616703,24.46405517,23.865372,25.37399257,33.408585,35.62901745,24.336664,24.36456348,25.398603,25.75682425,29.13935,30.32334259,24.904198,20.9675255,25.310486,24.74666667,25.805956,29.11452647
25.348654,24.86872506,25.219332,26.8315546,24.68592,25.33304989,24.820244,22.89307408,23.903246,18.7955204,23.96185,27.62238034,26.763483,32.82561841,23.15961,22.00398597,24.293558,30.10211858,23.708893,23.29122996,24.893747,24.77209671,22.51883,21.96957214,24.91144,23.51020408,23.306702,20.61852971,26.923954,29.9382716,31.859798,34.76074829,25.861872,22.27069851,25.231438,24.38271605,21.481098,19.95990198,23.043943,22.89357131,24.644363,20.01772999,24.205399,29.20747346,24.51348,26.58420139,23.871178,23.28774015,24.384418,20.97108716,25.273651,22.02750912,25.777779,28.571194,23.085735,22.33150795,25.00687,24.22022684,24.357553,20.38156971,23.507744,24.11150746,24.80809,24.78425752,25.516695,29.23875433,24.897657,23.71184463,20.522614,19.81405274,24.046795,19.83516296,24.929773,26.32233627,25.031132,26.29240385,26.941277,27.02195534,26.142809,24.90641227,21.118645,21.06674327,21.766237,21.43460935,24.102243,25.59586286,24.729591,25.05184258,24.649899,23.50355606,23.794699,20.52892163,24.881176,24.72212333,23.999077,19.28208925,26.922539,28.08217087,26.402424,34.88985354
23.87148,20.71416802,24.07547,24.1671624,25.087212,22.60026298,25.100285,23.9881853,25.413935,25.51020408,24.24266,26.14927686,24.420635,23.62028791,24.377567,20.86071302,23.807688,22.74338374,20.889053,20.19946976,24.886414,24.23986674,22.80586,21.29529475,23.953472,25.71166208,26.067749,23.69882864,26.221273,27.77692989,23.931562,22.76146754,27.092316,35.32158999,24.552464,27.05408111,23.754915,23.47414599,37.59203,39.70816116,25.050734,27.44486523,24.144564,19.71332153,23.797482,22.32142857,24.527203,24.15881797,26.627535,31.98383974,24.369919,22.32142857,26.57744,29.01234568,24.634071,25.10239133,24.003418,18.62138619,26.626968,32.78799351,23.061161,20.66115702,27.063335,27.16644791,24.14617,23.76641014,26.92378,29.11452647,23.821043,23.50780533,24.644756,23.91480551,24.789541,20.94822456,25.27757,24.9107674,25.238771,24.24242424,25.834026,25.10808245,24.859304,24.61538462,23.305506,23.0400202,24.20999,24.30248706,21.219055,20.82840237,27.902132,30.18959063,23.48166,22.86236854,28.986828,29.89561419,25.297928,21.14631991,25.084894,23.98528823,25.323061,24.9107674
24.751072,23.38755284,23.694445,20.38043478,27.513502,30.4948549,24.19566,22.12973973,24.33553,23.66691015,24.362946,27.10204082,25.416777,21.79930796,23.374271,19.72318339,23.968836,21.65572111,26.852121,27.16049383,24.327135,25.75515803,23.82496,22.85260861,24.883415,23.72366026,23.992493,18.62138619,22.321287,25.10808245,24.386032,24.04734738,38.283108,48.56052723,24.779016,25.70918469,23.431086,21.10372481,25.771069,25.2493372,23.530748,22.06880942,24.475433,32.52595156,25.12788,26.25958475,23.998499,21.29529475,25.522934,25.18107741,23.928007,23.62961011,24.574974,27.45890023,27.011967,39.15984336,26.415213,26.60876108,25.520061,31.81792356,24.450434,28.01022373,25.795721,25.85174903,24.975769,28.57119666,24.79215,23.48180529,23.666807,23.55763672,24.487146,24.81959048,27.119482,24.61538462,24.261505,23.24598478,27.603249,27.99036281,24.853643,28.08641975,21.789343,21.10474003,33.090324,35.22087894,24.574621,34.33963391,28.349148,27.7488727,23.82991,21.96449704,26.771534,25.89789823,23.111248,22.99168975,24.283678,23.50159003,24.502138,21.90976985,25.861423,25.92592593
25.213066,24.77209671,25.467545,24.6892798,24.693874,23.6684331,25.449392,27.85540909,25.087618,22.30033081,24.24932,27.14908502,25.202707,21.63331531,23.944826,21.10692323,23.614914,24.55681371,19.731531,17.59941715,23.134205,21.10474003,28.54835,29.40778799,24.99005,20.26328195,25.205154,25.10745392,24.116688,23.36823578,26.242538,26.42356982,25.783865,25.14285714,26.755821,28.08901095,24.983917,31.88436603,23.565042,23.08786813,24.292109,21.50727476,23.935345,26.21882086,24.049463,25.30693205,23.702436,20.67901235,26.206055,33.15666461,23.813784,19.35020755,25.333265,30.0838291,24.168814,25.96852534,24.91163,22.79032897,25.157843,25.87347869,24.732933,40.0653525,21.490526,21.2990385,24.886719,22.58270917,25.748718,26.716141,25.836452,25.85174903,25.255814,28.52317508,25.385807,26.95984034,24.798637,27.02195534,24.066353,24.69135802,24.217018,20.38156971,29.797909,30.18959063,23.266079,22.79032897,22.915844,18.62138619,31.926239,33.14521186,24.114038,23.71036006,25.179777,22.81131655,28.06199,28.08988764,28.191628,30.65012091,25.083212,25.30693205,24.927399,26.14927686
24.921425,23.33546614,25.212011,27.71768524,25.718622,26.49302563,24.653265,28.04281659,24.811441,20.94847983,24.669022,40.0653525,25.21756,21.6192844,24.357502,25.2493372,23.981697,25.37651747,23.202007,22.34351559,20.282888,19.46740129,24.623596,24.00993813,25.235397,18.84317023,24.30904,24.40128606,24.914541,21.63331531,28.104078,30.9178744,24.246725,22.91303307,25.15463,25.10808245,24.150177,28.72737719,24.422955,24.77209671,24.539396,23.50780533,23.26097,19.81767737,25.357178,27.02195534,23.577421,24.19486611,24.830297,20.94822456,25.064823,25.05184258,27.846045,26.50887574,26.834743,27.17554889,24.592354,19.39632267,24.550034,24.67550027,23.653214,22.58324288,21.5057,21.34187008,24.80967,24.69135802,24.863968,26.31578947,22.88186,22.30935641,24.686848,20.01772999,27.448973,25.12294645,25.673603,29.39622143,23.950108,24.41927902,24.88845,22.96692298,25.67988,26.06167931,20.303461,20.23275047,23.85521,23.11878401,25.30857,25.2493372,30.177069,32.66076354,24.175947,20.56671045,24.424843,23.828125,25.29888,28.08217087,23.862051,23.33546614,26.347782,28.571194
24.794493,22.89307408,24.88478,24.56590803,24.916544,19.25702882,25.001184,27.99036281,25.515469,27.46481071,23.06692,18.64622419,24.909887,23.45856238,24.020672,23.7805392,23.826374,20.9572742,24.197973,23.79960731,23.879189,24.25127831,23.422228,22.50311213,28.991203,39.15984336,25.69336,24.15881797,25.49203,20.70987896,34.099773,40.74541236,25.38759,23.18367347,24.489641,21.48540911,21.877338,17.59512364,19.468414,18.62138619,25.10271,25.35932397,23.600597,25.71166208,24.538149,24.58848439,24.25598,29.90968284,25.448536,25.97189392,26.261812,30.18959063,25.891363,29.77636708,24.746153,20.68515024,25.055761,22.14532872,25.065954,24.39631166,24.162882,33.68278938,34.190548,34.36333861,25.083693,29.23976608,24.726957,25.59220998,22.822134,22.76146754,24.91079,27.17391304,25.841745,26.07375475,25.117981,27.44059917,33.778625,34.76074829,26.179762,26.1627698,22.92343,23.03004535,28.476336,29.34003963,23.875826,20.56671045,25.479216,24.82635244,30.68554,32.78799351,25.024557,24.39105884,24.96976,25.02216249,26.099367,25.02216249,22.54579,17.96126614,26.938856,27.01260225
25.22684,26.51956243,24.822218,24.36456348,25.548994,25.10808245,25.127518,25.08286303,24.292013,22.62423752,24.876625,28.56044379,25.430782,24.58848439,23.832195,19.25702882,24.138945,20.56932966,21.627214,21.23197675,25.133968,25.46401086,25.317993,25.34435262,28.432318,32.87688723,25.342539,26.6122449,25.371592,20.61925365,21.613752,20.2812331,24.590672,23.92485822,24.854654,21.41510386,25.54889,30.10211858,26.191362,25.89789823,24.683237,26.43807082,23.748766,22.6202804,24.620966,26.57589059,23.584587,22.37705335,25.485098,27.45060487,24.983545,26.29240385,26.82461,31.26683818,26.250093,32.39386599,24.332308,24.52449349,25.079037,27.01022859,23.912443,25.10745392,24.133163,24.23822715,25.159983,26.08942534,24.186106,22.62423752,23.503736,23.03004535,23.881006,18.62138619,24.062923,19.83516296,25.85058,25.54085276,33.254646,34.375,26.129782,27.04164413,19.869114,19.54758781,24.412298,24.45606342,23.491623,25.76683753,20.658003,19.50625761,20.384073,18.48351187,23.774384,21.02918245,23.216202,23.35563691,26.083384,25.0633598,24.526176,20.94822456,24.67099,22.30033081
25.53799,24.58848439,24.245438,25.49957926,24.693922,28.55152604,25.62323,18.84317023,24.845459,25.61942621,23.959932,23.48180529,24.782227,27.30876065,23.79446,24.81632653,24.111547,26.16278724,22.203875,21.56190926,24.707186,23.67410758,29.99121,31.25393825,25.739838,24.45606342,24.343271,23.16743024,24.693422,25.0633598,24.149275,24.33747972,27.111551,34.0303029,24.824587,27.04164413,23.4925,24.01951586,23.846804,23.10843458,24.382881,20.0319189,23.898813,20.37120869,27.146173,32.88790705,23.522308,24.89814396,25.071838,21.65572111,26.434843,24.52903354,25.918756,26.7578125,24.041994,20.32501547,26.93267,26.16189597,25.909086,24.15881797,23.709118,26.88510817,21.908098,21.9056051,25.07043,23.6247953,25.817156,30.21321664,31.15788,31.82240796,24.822762,23.05175491,24.766563,22.58953168,26.192036,30.34514955,25.457422,25.56495392,24.964146,23.02040816,25.488262,25.38146854,22.51086,22.47182263,23.674982,23.42355741,23.707323,23.62961011,24.06611,24.21229339,25.688992,27.1430375,23.990126,23.99945917,25.913366,27.16049383,26.272745,30.88596693,25.35447,29.9275032
