Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.92887616,1,0.90094674,1,0.9184273,1,0.97038764,1,0.9703321,1,0.97777575,1,0.95970535,1,0.89623314,1,0.9860876,1,0.9642401,1,0.97059566,1,0.9399515,1,0.97066844,1,0.99598557,1,0.3150277,0,0.9687024,1,0.09809208,0,0.035120204,0,0.987578,1,0.22675742,0,0.91361874,1,0.98942274,1,0.21936773,0,0.97340775,1,0.96824497,1,0.94022316,1,0.37293145,0,0.9724086,1,0.99139506,1,0.9458204,1,0.9796566,1,0.9902955,1,0.112438254,0,0.9803786,1,0.99581295,1,0.79122794,1,0.7832343,1,0.16226926,0,0.9899621,1,0.9835654,1,0.9901366,1,0.9758916,1,0.98159975,1,0.9723299,1,0.13811846,0,0.81683517,1,0.9933048,1,0.99497014,1,0.8757127,1,0.9210864,1
0.98646265,1,0.3430048,0,0.94037306,1,0.9426845,1,0.9913837,1,0.97872704,1,0.9842218,1,0.91981965,1,0.9707422,1,0.9943439,1,0.16377155,0,0.122788444,0,0.048003312,0,0.98087746,1,0.9884347,1,0.964976,1,0.98038745,1,0.9452221,1,0.99045604,1,0.9059892,1,0.25937703,0,0.97635084,1,0.98811764,1,0.9769051,1,0.9759772,1,0.9874979,1,0.8914329,1,0.89300835,1,0.037559763,0,0.97315437,1,0.9911335,1,0.0365752,0,0.9849843,1,0.94118905,1,0.98683375,1,0.98967606,1,0.06183506,0,0.040298194,0,0.96964496,1,0.04112444,0,0.92314446,1,0.97627026,1,0.42959267,0,0.9758995,1,0.97764915,1,0.9602542,1,0.93122697,1,0.99814856,1,0.95538574,1,0.98780614,1
0.991488,1,0.9755559,1,0.40496117,0,0.9848862,1,0.99172336,1,0.07969755,0,0.98370576,1,0.92572385,1,0.953813,1,0.13013552,0,0.2987022,0,0.96874857,1,0.99822026,1,0.9953733,1,0.9222087,1,0.35220087,0,0.9742056,1,0.11238005,0,0.91796154,1,0.9049165,1,0.9450264,1,0.9020225,1,0.22241575,0,0.93394625,1,0.96269155,1,0.9968411,1,0.6222163,0,0.9735258,1,0.9809544,1,0.96274334,1,0.96355414,1,0.14745533,0,0.9278324,1,0.9932505,1,0.93317926,1,0.9816342,1,0.9777379,1,0.99272513,1,0.9356658,1,0.97602135,1,0.9706424,1,0.9688127,1,0.97346026,1,0.9815555,1,0.9415172,1,0.93887264,1,0.95813346,1,0.970997,1,0.23318921,0,0.99629384,1
0.9848593,1,0.95239764,1,0.98271126,1,0.77782685,1,0.9981353,1,0.97454584,1,0.9910088,1,0.9774481,1,0.9845783,1,0.9940294,1,0.981804,1,0.92917824,1,0.11098261,0,0.9967303,1,0.970586,1,0.0434563,0,0.979569,1,0.99957794,1,0.9913628,1,0.7959764,1,0.97527575,1,0.9258643,1,0.99255097,1,0.20167367,0,0.98783094,1,0.17697802,0,0.88493615,1,0.98751974,1,0.28204206,0,0.97512734,1,0.98575693,1,0.24436148,0,0.04818577,0,0.8657643,1,0.04722023,0,0.8833902,1,0.97541976,1,0.97907215,1,0.98131436,1,0.94241434,1,0.97701365,1,0.98959875,1,0.91900533,1,0.95734453,1,0.9748157,1,0.9682846,1,0.22373277,0,0.9981755,1,0.84882903,1,0.9930381,1
0.97477835,1,0.19685966,0,0.9428578,1,0.9732608,1,0.99431485,1,0.9219652,1,0.053017013,0,0.96377575,1,0.14293604,0,0.9859818,1,0.9896515,1,0.6606553,1,0.14959541,0,0.09047476,0,0.98678094,1,0.92320263,1,0.9622753,1,0.98936355,1,0.9765153,1,0.9128273,1,0.98529065,1,0.98885846,1,0.93821204,1,0.98214394,1,0.35164335,0,0.13914016,0,0.16268396,0,0.9695696,1,0.99547005,1,0.36912477,0,0.797742,1,0.98286706,1,0.98323894,1,0.092946626,0,0.9856878,1,0.96737146,1,0.9494015,1,0.9684767,1,0.9510762,1,0.94009346,1,0.98251814,1,0.9879198,1,0.9620689,1,0.96882206,1,0.9766659,1,0.92698634,1,0.97578025,1,0.016479393,0,0.9542977,1,0.98744106,1
0.9466977,1,0.95756835,1,0.97204846,1,0.9588768,1,0.9939627,1,0.94309115,1,0.9785606,1,0.98022735,1,0.8880356,1,0.952832,1,0.9785957,1,0.85713184,1,0.99105424,1,0.9950553,1,0.101883866,0,0.9802335,1,0.97619104,1,0.99492705,1,0.9799209,1,0.8825476,1,0.9153283,1,0.9909471,1,0.98926735,1,0.9843813,1,0.2100729,0,0.979875,1,0.62628555,0,0.24431556,0,0.94743043,1,0.9630188,1,0.99272436,1,0.2452066,0,0.9974141,1,0.0530718,0,0.97049576,1,0.9763618,1,0.9662855,1,0.98346263,1,0.99316335,1,0.04948051,0,0.97498816,1,0.91007084,1,0.9249119,1,0.912315,1,0.15451588,0,0.979803,1,0.9480245,1,0.9952484,1,0.90328693,1,0.056700177,0
0.9712071,1,0.9759612,1,0.9527466,1,0.99279344,1,0.026524423,0,0.9762096,1,0.9780687,1,0.97661465,1,0.99348724,1,0.9772906,1,0.928241,1,0.89490205,1,0.93918914,1,0.9958626,1,0.836544,1,0.9937709,1,0.95941395,1,0.012555138,0,0.11290024,0,0.8897774,1,0.7437232,1,0.97443116,1,0.9889719,1,0.9659515,1,0.9849674,1,0.97414213,1,0.88996553,1,0.18451539,0,0.33330116,0,0.79496187,1,0.9791797,1,0.9948724,1,0.98009014,1,0.9794812,1,0.9354536,1,0.9864498,1,0.92941606,1,0.97873986,1,0.9859737,1,0.93501097,1,0.9852129,1,0.988827,1,0.41366467,0,0.9515778,1,0.07672542,0,0.9890919,1,0.3439164,0,0.07249687,0,0.95809406,1,0.9969627,1
0.9884991,1,0.8045535,1,0.9155315,1,0.9416504,1,0.99770975,1,0.98280627,1,0.9950663,1,0.39573917,0,0.9683101,1,0.9970522,1,0.978009,1,0.97153443,1,0.9907918,1,0.98992866,1,0.9810931,1,0.97888047,1,0.9635416,1,0.99653083,1,0.9912599,1,0.91137254,1,0.8514047,1,0.9725877,1,0.95722765,1,0.97382087,1,0.17731066,0,0.07513111,0,0.8670876,1,0.9557443,1,0.9240235,1,0.1374581,0,0.9905246,1,0.9600962,1,0.9871286,1,0.5832288,0,0.9952625,1,0.8833593,1,0.9860677,1,0.97399193,1,0.97912085,1,0.08448711,0,0.28594545,0,0.95068276,1,0.97609067,1,0.1488369,0,0.98692966,1,0.14526725,0,0.97879744,1,0.06346407,0,0.91259146,1,0.963808,1
0.98773915,1,0.8381903,1,0.90424895,1,0.94259435,1,0.9962107,1,0.12007895,0,0.99764156,1,0.33514372,0,0.8952073,1,0.9884466,1,0.99712235,1,0.2355515,0,0.98492044,1,0.99412525,1,0.9781164,1,0.9804426,1,0.33785415,0,0.9917149,1,0.9647544,1,0.8375924,1,0.9725443,1,0.025555708,0,0.9772371,1,0.9840461,1,0.93009305,1,0.33048078,0,0.9060145,1,0.20694254,0,0.095470004,0,0.97872204,1,0.9689538,1,0.98196167,1,0.974126,1,0.99280626,1,0.9869147,1,0.96726245,1,0.9909836,1,0.96376413,1,0.9706497,1,0.9958587,1,0.971964,1,0.98405945,1,0.9950399,1,0.9828582,1,0.9815593,1,0.9720977,1,0.12232437,0,0.97665775,1,0.1940124,0,0.031504676,0
0.9737303,1,0.8929502,1,0.9845316,1,0.11743958,0,0.992006,1,0.9786047,1,0.9975623,1,0.96485704,1,0.9895281,1,0.9974195,1,0.6168148,1,0.9667505,1,0.932302,1,0.98573214,1,0.2751021,0,0.9356039,1,0.30438542,0,0.9959849,1,0.9289071,1,0.37956953,0,0.98633146,1,0.99353915,1,0.94116884,1,0.97863126,1,0.092661396,0,0.9607907,1,0.91331106,1,0.9529954,1,0.43063617,0,0.21713644,0,0.14060275,0,0.9966882,1,0.9378925,1,0.88093966,1,0.9525337,1,0.1230986,0,0.8938343,1,0.20235802,0,0.9721247,1,0.8267157,1,0.26843086,0,0.97204405,1,0.97970575,1,0.9710537,1,0.9716898,1,0.98031116,1,0.9550583,1,0.1386625,0,0.9474204,1,0.043204073,0
0.17929973,0,0.9710065,1,0.17612642,0,0.9855398,1,0.9909994,1,0.9883741,1,0.94720685,1,0.92173916,1,0.9862244,1,0.99583864,1,0.9718214,1,0.21641447,0,0.0124132475,0,0.98639953,1,0.28623196,0,0.97087854,1,0.97180825,1,0.09065092,0,0.97149366,1,0.9150345,1,0.71288013,0,0.12577358,0,0.12119413,0,0.08731175,0,0.2420104,0,0.93015194,1,0.90613407,1,0.963454,1,0.2167621,0,0.8538131,1,0.11736678,0,0.98908395,1,0.98514044,1,0.9742275,1,0.9117623,1,0.9927013,1,0.9637143,1,0.9747551,1,0.9250619,1,0.94159555,1,0.95645195,1,0.95804375,1,0.96093965,1,0.96797556,1,0.12771298,0,0.98608184,1,0.9521961,1,0.9918549,1,0.9927913,1,0.96576846,1
0.98064774,1,0.14681286,0,0.984777,1,0.9961133,1,0.98142207,1,0.98507255,1,0.0958983,0,0.40518376,0,0.027523052,0,0.9714731,1,0.9968823,1,0.35661733,0,0.9950655,1,0.9913884,1,0.9760005,1,0.9815709,1,0.9409457,1,0.9735898,1,0.9574078,1,0.88105744,1,0.9416393,1,0.9910697,1,0.95656955,1,0.15337892,0,0.976722,1,0.9598498,1,0.85494787,1,0.9001274,1,0.96693957,1,0.97298133,1,0.09342154,0,0.9842131,1,0.23118956,0,0.2643358,0,0.8823485,1,0.89209414,1,0.9760059,1,0.98761755,1,0.9835926,1,0.9908268,1,0.95290744,1,0.97065026,1,0.8959731,1,0.2267207,0,0.98848957,1,0.9877275,1,0.22054994,0,0.98741513,1,0.9768009,1,0.9956032,1
0.95370513,1,0.98406744,1,0.9330227,1,0.95469,1,0.9061026,1,0.8574352,1,0.9957247,1,0.9593715,1,0.30507454,0,0.988133,1,0.99171704,1,0.96935064,1,0.9906675,1,0.9964623,1,0.9856412,1,0.98323244,1,0.993666,1,0.9776732,1,0.9692653,1,0.909017,1,0.22433151,0,0.99530435,1,0.97886527,1,0.97608745,1,0.88642335,1,0.9953371,1,0.15350634,0,0.96997356,1,0.96646047,1,0.96593237,1,0.9965327,1,0.9864948,1,0.9437999,1,0.9112126,1,0.15627061,0,0.91914076,1,0.9499051,1,0.94187826,1,0.9376361,1,0.9573243,1,0.9841308,1,0.94016635,1,0.9668727,1,0.2026408,0,0.7434675,1,0.9798043,1,0.9810743,1,0.9766922,1,0.969229,1,0.14950716,0
0.97256416,1,0.86469877,1,0.9899742,1,0.9880639,1,0.9720835,1,0.96746564,1,0.98801523,1,0.97902167,1,0.9676133,1,0.9896488,1,0.9816077,1,0.9695014,1,0.9951461,1,0.09308666,0,0.98388934,1,0.20409404,0,0.99517184,1,0.963017,1,0.98597395,1,0.87738895,1,0.19748552,0,0.0566843,0,0.14495976,0,0.97900337,1,0.9563519,1,0.9946655,1,0.900904,1,0.13269004,0,0.8730535,1,0.94927794,1,0.30310854,0,0.9772166,1,0.9717962,1,0.9735304,1,0.9939772,1,0.117330514,0,0.9286707,1,0.97040075,1,0.05673223,0,0.93046063,1,0.96817636,1,0.94806165,1,0.98034084,1,0.9633221,1,0.9456235,1,0.99008065,1,0.9514628,1,0.99648076,1,0.97403073,1,0.16198447,0
0.95811594,1,0.9537319,1,0.9801514,1,0.95462483,1,0.98414063,1,0.9411262,1,0.99061793,1,0.9324548,1,0.15239136,0,0.8251111,1,0.13028398,0,0.9229525,1,0.9913839,1,0.96117854,1,0.95348907,1,0.94929063,1,0.9772798,1,0.99399155,1,0.22287023,0,0.2892008,0,0.8131559,1,0.9898977,1,0.9814874,1,0.92682195,1,0.92082125,1,0.98140085,1,0.3702394,0,0.9318989,1,0.983806,1,0.974777,1,0.19799173,0,0.9786648,1,0.983414,1,0.98533964,1,0.9887532,1,0.98555994,1,0.990202,1,0.9852702,1,0.98143137,1,0.9551555,1,0.98031235,1,0.30030286,0,0.97757363,1,0.96756905,1,0.9042003,1,0.96311814,1,0.39860904,0,0.97084594,1,0.9218307,1,0.99812406,1
0.9649123,1,0.9111545,1,0.93770796,1,0.99215215,1,0.99556065,1,0.99060047,1,0.97397983,1,0.97388124,1,0.94008905,1,0.955613,1,0.9922156,1,0.934634,1,0.9937809,1,0.98033845,1,0.98441815,1,0.929504,1,0.14519198,0,0.9922116,1,0.11914784,0,0.9324966,1,0.86099446,1,0.22612289,0,0.9802184,1,0.9730368,1,0.9937298,1,0.9888391,1,0.88782734,1,0.9902828,1,0.9732527,1,0.9891417,1,0.9877586,1,0.9398143,1,0.98247623,1,0.9848541,1,0.98715204,1,0.95581347,1,0.28776073,0,0.94357276,1,0.9457516,1,0.9947031,1,0.98158276,1,0.95854205,1,0.9760793,1,0.9522668,1,0.9700758,1,0.90027803,1,0.9075237,1,0.04045793,0,0.9797698,1,0.99323696,1
0.9793259,1,0.8939702,1,0.84758866,1,0.06389888,0,0.9978842,1,0.14250301,0,0.98704046,1,0.98550594,1,0.8833315,1,0.037169278,0,0.97949135,1,0.9615751,1,0.041356523,0,0.94253284,1,0.9880966,1,0.964318,1,0.24157432,0,0.98822045,1,0.9933119,1,0.86796856,1,0.9731916,1,0.95575476,1,0.9068524,1,0.30242762,0,0.98243904,1,0.95200616,1,0.1277239,0,0.94792336,1,0.14230229,0,0.8883289,1,0.88450056,1,0.9395289,1,0.26743418,0,0.98134184,1,0.7570792,1,0.96984655,1,0.8677379,1,0.9080542,1,0.74586606,1,0.9840387,1,0.95034003,1,0.9410882,1,0.83137244,1,0.96707827,1,0.8915422,1,0.9151075,1,0.95291716,1,0.9710742,1,0.97791606,1,0.9931229,1
0.25735408,0,0.3039291,0,0.2661559,0,0.98643285,1,0.9193758,1,0.96488315,1,0.09414423,0,0.9904383,1,0.8921457,1,0.029677046,0,0.9693048,1,0.95655775,1,0.98613167,1,0.9992887,1,0.98415947,1,0.91052467,1,0.9677521,1,0.9622274,1,0.9621276,1,0.8599199,1,0.9801996,1,0.9404241,1,0.9765213,1,0.9782204,1,0.96782345,1,0.9741098,1,0.94309795,1,0.9732887,1,0.9637752,1,0.9870113,1,0.09805802,0,0.08549582,0,0.9871322,1,0.98992693,1,0.96340144,1,0.8624043,1,0.9435995,1,0.94908357,1,0.26646256,0,0.9755416,1,0.983461,1,0.24457239,0,0.9307934,1,0.95519656,1,0.96984833,1,0.9694802,1,0.9618315,1,0.9947343,1,0.73096764,1,0.9789218,1
0.983192,1,0.9743235,1,0.9768124,1,0.88657486,1,0.9959413,1,0.97929734,1,0.9189574,1,0.9557489,1,0.109572485,0,0.9887617,1,0.97966605,1,0.9549228,1,0.09582356,0,0.105865024,0,0.98368025,1,0.1327636,0,0.9593611,1,0.047931515,0,0.9593688,1,0.90444195,1,0.9823167,1,0.2681492,0,0.93118906,1,0.26656592,0,0.20917794,0,0.97121847,1,0.82009554,1,0.44030064,0,0.9345237,1,0.84789056,1,0.9978387,1,0.9339762,1,0.13333571,0,0.9734982,1,0.9656046,1,0.97297114,1,0.881757,1,0.8971616,1,0.23491453,0,0.04964769,0,0.845377,1,0.20928349,0,0.94197,1,0.92662024,1,0.9287931,1,0.99089795,1,0.9339553,1,0.9952905,1,0.6922045,1,0.9934017,1
0.9793783,1,0.95904344,1,0.96544534,1,0.9196444,1,0.99772495,1,0.9694036,1,0.9980263,1,0.98933864,1,0.9363057,1,0.9961299,1,0.99281657,1,0.8097484,1,0.06224244,0,0.99719006,1,0.07019246,0,0.9883007,1,0.98388654,1,0.9919165,1,0.98998415,1,0.8486701,1,0.9879903,1,0.97519535,1,0.941796,1,0.9540254,1,0.99039865,1,0.058237772,0,0.89202815,1,0.9727719,1,0.9839714,1,0.98045623,1,0.94881254,1,0.96634966,1,0.91231245,1,0.9812655,1,0.9508012,1,0.99296534,1,0.99646413,1,0.83885837,1,0.28875634,0,0.9683483,1,0.9874724,1,0.9890743,1,0.95431453,1,0.97394705,1,0.26949084,0,0.9002167,1,0.96294826,1,0.96129996,1,0.24903138,0,0.99690104,1
0.9647334,1,0.9753313,1,0.9014777,1,0.96759784,1,0.9992798,1,0.97158146,1,0.98822135,1,0.95018977,1,0.9848477,1,0.9955557,1,0.9346855,1,0.8074499,1,0.9835791,1,0.98369724,1,0.95460147,1,0.9868232,1,0.98047936,1,0.9980519,1,0.08371322,0,0.8107124,1,0.13357162,0,0.9399584,1,0.98712337,1,0.96088976,1,0.35233167,0,0.9880255,1,0.20665902,0,0.97029614,1,0.046517257,0,0.98038596,1,0.926028,1,0.97497207,1,0.9451921,1,0.9608773,1,0.080772206,0,0.98400545,1,0.9849132,1,0.20956783,0,0.9687354,1,0.9771453,1,0.9630885,1,0.13588968,0,0.97670186,1,0.9732844,1,0.9900653,1,0.98672104,1,0.94643295,1,0.998613,1,0.33576146,0,0.9976144,1
0.9714965,1,0.9098973,1,0.9762922,1,0.13524136,0,0.9992499,1,0.98962176,1,0.9908031,1,0.715313,1,0.94536966,1,0.9860762,1,0.98929554,1,0.17545447,0,0.9926684,1,0.981967,1,0.9560434,1,0.9570112,1,0.99138993,1,0.9904925,1,0.9600242,1,0.9255434,1,0.99479985,1,0.97163016,1,0.252089,0,0.9819993,1,0.96194327,1,0.91317457,1,0.89193636,1,0.9525138,1,0.9324284,1,0.98460627,1,0.9897573,1,0.9837167,1,0.03302633,0,0.058276884,0,0.9943018,1,0.98845404,1,0.22978549,0,0.96579117,1,0.99570906,1,0.98288673,1,0.9664669,1,0.9821792,1,0.16681899,0,0.9435811,1,0.9513299,1,0.96521354,1,0.9815925,1,0.9980444,1,0.9492056,1,0.99703085,1
0.96120894,1,0.9345543,1,0.8428301,1,0.35417816,0,0.08756491,0,0.98491585,1,0.029374652,0,0.86703813,1,0.98356426,1,0.9980444,1,0.06000196,0,0.968099,1,0.9767592,1,0.9680284,1,0.9668765,1,0.9619635,1,0.9823935,1,0.991469,1,0.9868462,1,0.92694956,1,0.9580832,1,0.043121897,0,0.97019994,1,0.9828928,1,0.9590885,1,0.9819958,1,0.909043,1,0.96031797,1,0.949426,1,0.84026647,1,0.95147026,1,0.08370323,0,0.98819345,1,0.98918706,1,0.9738071,1,0.9690749,1,0.95571166,1,0.98542863,1,0.9805264,1,0.9400527,1,0.9776774,1,0.9879879,1,0.90946907,1,0.9723518,1,0.9869931,1,0.950383,1,0.97804344,1,0.9922714,1,0.9591892,1,0.066962846,0
0.99040633,1,0.9717861,1,0.95220584,1,0.97821224,1,0.99476576,1,0.93167007,1,0.15770273,0,0.970131,1,0.97588617,1,0.9970862,1,0.98940337,1,0.9557879,1,0.9976272,1,0.9837462,1,0.95653826,1,0.15366499,0,0.9657618,1,0.99550265,1,0.9415969,1,0.75401366,1,0.93990785,1,0.08281847,0,0.97238696,1,0.99073786,1,0.9814247,1,0.9798464,1,0.86568856,1,0.09613948,0,0.028286615,0,0.7792357,1,0.98788315,1,0.9400052,1,0.979234,1,0.94930494,1,0.9752998,1,0.969011,1,0.9906722,1,0.12994547,0,0.98035365,1,0.97753763,1,0.97897995,1,0.19222108,0,0.9809537,1,0.86203915,1,0.9966928,1,0.9820113,1,0.23586021,0,0.97229743,1,0.14699925,0,0.98875403,1
0.972151,1,0.97764194,1,0.08421872,0,0.9922984,1,0.96676165,1,0.95076865,1,0.97824824,1,0.96344805,1,0.94216084,1,0.99582493,1,0.92562866,1,0.87103295,1,0.9873375,1,0.9993338,1,0.9620203,1,0.9948271,1,0.97997016,1,0.9926925,1,0.9805674,1,0.29734156,0,0.8233819,1,0.9828293,1,0.93768007,1,0.98052204,1,0.9908661,1,0.20201762,0,0.93332726,1,0.9708056,1,0.9685033,1,0.22549696,0,0.9816489,1,0.37076867,0,0.9404537,1,0.29820833,0,0.42839307,0,0.9920775,1,0.97458535,1,0.98915035,1,0.9892825,1,0.22785184,0,0.94366074,1,0.9147581,1,0.9846941,1,0.100068465,0,0.8531777,1,0.9592757,1,0.98132193,1,0.99350387,1,0.9717766,1,0.9871891,1
0.95044965,1,0.84712577,1,0.34193343,0,0.9065022,1,0.99403495,1,0.23607346,0,0.9906974,1,0.14236812,0,0.96962345,1,0.9883364,1,0.25063866,0,0.22609429,0,0.99368864,1,0.9175595,1,0.98451644,1,0.10869908,0,0.83860534,1,0.9814361,1,0.99449617,1,0.8595616,1,0.34338027,0,0.18698509,0,0.094144106,0,0.9727128,1,0.92502236,1,0.53555304,0,0.86336696,1,0.98275155,1,0.9396215,1,0.97529095,1,0.19862372,0,0.9941947,1,0.9758562,1,0.46923888,0,0.98461795,1,0.9870712,1,0.9937285,1,0.99564904,1,0.99031514,1,0.9877636,1,0.96422976,1,0.97248656,1,0.7770997,1,0.06351595,0,0.9841159,1,0.9681075,1,0.97483635,1,0.983354,1,0.9299386,1,0.9991478,1
0.2697952,0,0.96493274,1,0.32164982,0,0.9784889,1,0.9220947,1,0.992436,1,0.99459535,1,0.9232697,1,0.9796958,1,0.9836675,1,0.96878004,1,0.956397,1,0.9513005,1,0.026200315,0,0.14992562,0,0.9732405,1,0.9234687,1,0.9987835,1,0.13346906,0,0.8877625,1,0.976918,1,0.98197675,1,0.99113244,1,0.9895058,1,0.9785331,1,0.95745444,1,0.92401487,1,0.13808681,0,0.95775616,1,0.96174985,1,0.9767066,1,0.9910801,1,0.9746119,1,0.9869524,1,0.9915891,1,0.8391654,1,0.99482936,1,0.99345183,1,0.8276827,1,0.97012377,1,0.9683841,1,0.9374548,1,0.9518611,1,0.9748219,1,0.918711,1,0.9846578,1,0.9800877,1,0.99144167,1,0.23968449,0,0.93779826,1
0.9276929,1,0.9637819,1,0.9687821,1,0.9712792,1,0.99738413,1,0.9822206,1,0.99011165,1,0.9740456,1,0.972946,1,0.9871759,1,0.96236604,1,0.28032663,0,0.995834,1,0.99026275,1,0.9892903,1,0.9926301,1,0.9902918,1,0.06381867,0,0.9789893,1,0.89014083,1,0.19593357,0,0.99086577,1,0.9802793,1,0.99090767,1,0.9293874,1,0.92970973,1,0.9152217,1,0.973623,1,0.9414714,1,0.9453576,1,0.82163835,1,0.97177505,1,0.9239142,1,0.9885994,1,0.98437,1,0.9833055,1,0.9375166,1,0.98976874,1,0.9744117,1,0.9646512,1,0.9825784,1,0.9885182,1,0.7074393,1,0.9599675,1,0.9809404,1,0.97369736,1,0.94578385,1,0.9985916,1,0.9366116,1,0.99574995,1
0.9848204,1,0.90539676,1,0.9631656,1,0.98169935,1,0.99504626,1,0.138296,0,0.99390066,1,0.9612527,1,0.06765695,0,0.08034904,0,0.98772484,1,0.97199696,1,0.9979007,1,0.1444063,0,0.20016608,0,0.190532,0,0.9354643,1,0.99373573,1,0.98840976,1,0.9348324,1,0.9739129,1,0.98450077,1,0.9806137,1,0.99270004,1,0.2069374,0,0.85870916,1,0.30592954,0,0.9821217,1,0.96426046,1,0.080653496,0,0.07701598,0,0.0226981,0,0.97614986,1,0.86904085,1,0.9866518,1,0.055132467,0,0.978394,1,0.97435683,1,0.9941414,1,0.9974801,1,0.932454,1,0.10901976,0,0.16274461,0,0.969496,1,0.9027827,1,0.9795315,1,0.96786994,1,0.98923266,1,0.9789281,1,0.986598,1
0.21024856,0,0.9673022,1,0.9832949,1,0.93113124,1,0.99159956,1,0.99368745,1,0.99365425,1,0.95335424,1,0.9414155,1,0.98282546,1,0.9896874,1,0.96839046,1,0.96162325,1,0.02222205,0,0.20373482,0,0.96388054,1,0.23439682,0,0.9958702,1,0.99614704,1,0.9458543,1,0.98788154,1,0.9934029,1,0.10853643,0,0.09493991,0,0.9824577,1,0.9907037,1,0.83702075,1,0.9860888,1,0.95444643,1,0.9612852,1,0.9821702,1,0.087071106,0,0.07959885,0,0.9461205,1,0.17304008,0,0.94568723,1,0.89966446,1,0.9713273,1,0.050509598,0,0.98976773,1,0.9919235,1,0.9272561,1,0.972622,1,0.9776676,1,0.980394,1,0.979699,1,0.983335,1,0.9942964,1,0.164742,0,0.9928549,1
0.9828908,1,0.7104325,1,0.97900486,1,0.11645419,0,0.9244345,1,0.97140366,1,0.99273574,1,0.9142458,1,0.30634576,0,0.9923234,1,0.89225304,1,0.49432498,0,0.93521416,1,0.9952956,1,0.9375411,1,0.89014536,1,0.9545491,1,0.98538464,1,0.992011,1,0.8866619,1,0.9064468,1,0.94096154,1,0.9869878,1,0.19846214,0,0.95472324,1,0.9967398,1,0.9027137,1,0.15063106,0,0.9574045,1,0.9822229,1,0.9934435,1,0.9944846,1,0.9906651,1,0.9854032,1,0.99073607,1,0.9942503,1,0.748922,1,0.06723864,0,0.98865926,1,0.20921166,0,0.96527207,1,0.99023986,1,0.9859701,1,0.9918922,1,0.36981854,0,0.9196071,1,0.9703188,1,0.9538776,1,0.10890193,0,0.9969253,1
0.9874493,1,0.956991,1,0.6987055,1,0.9784323,1,0.99801564,1,0.97678125,1,0.99452245,1,0.98625237,1,0.9561329,1,0.9527996,1,0.9577203,1,0.27948144,0,0.96852267,1,0.9729821,1,0.9825295,1,0.995837,1,0.11771933,0,0.9944035,1,0.36263412,0,0.76608574,1,0.91624415,1,0.8951058,1,0.98156667,1,0.9924271,1,0.99186677,1,0.24200295,0,0.81645125,1,0.95924836,1,0.986798,1,0.13494942,0,0.17474821,0,0.22131547,0,0.9766178,1,0.9849503,1,0.99553925,1,0.05496692,0,0.99254096,1,0.97722477,1,0.9791489,1,0.98639894,1,0.99272525,1,0.97468615,1,0.94979024,1,0.9897655,1,0.9461486,1,0.9659254,1,0.98450327,1,0.9891031,1,0.053237494,0,0.98914903,1
