Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.5982395123740305,1,0.641267696442846,1,0.6031533207186497,0,0.6027463739630043,0,0.6243828789590498,1,0.607391015864988,1,0.6025455454924571,0,0.6518403393886534,1,0.6254425119833789,1,0.609765581040492,1,0.6065395615037124,0,0.6087652113617958,1,0.6418259132941962,1,0.22,0,0.6088209266990309,1,0.6162626665351687,1,0.5681204286464623,0,0.6063956751103564,1,0.605151437161303,1,0.6018263966184599,0,0.5996822764905992,0,0.6122082713117131,0,0.5805254776616466,0,0.86,1,0.6131602611311177,1,0.594167295295275,1,0.6063913881596377,0,0.5897200486936189,0,0.6085514127286026,1,0.6112891412891991,1,0.6110576998363644,1,0.6619305100248851,1,0.5994540802443006,0,0.7168308003065446,1,0.6315334594635378,0,0.6589501910628235,1,0.6199526267767302,0,0.5960567107708326,0,0.6002007467272404,1,0.6046491317947937,1,1.0,1,0.6218066974900884,1,0.6045953963574008,0,0.631544796183118,1,0.6084733950388508,1,0.6020688182450435,0,0.6120624636647382,1,0.656009868144444,1,0.6034675784216755,0,0.6112728923731595,1
0.6042381612479621,1,0.6049765245183518,0,0.6178956372829173,1,0.6104172372311698,1,0.6170656810727548,1,0.6214761301080143,1,0.6071424831965015,1,0.5948390945159152,0,0.6102424632590544,1,0.6135182608506599,1,0.6127761586469082,1,0.6009592933745741,1,0.5482104782082389,0,0.88,1,0.6016333259695158,0,0.6014101439961518,1,0.6063194542248121,1,0.5966626530228111,0,0.5264240355094382,0,0.627876648363313,1,0.6113604557900981,0,0.601377074084631,0,0.6101404929305897,0,0.91,1,0.5903784837590326,0,0.722298026802263,1,0.6158693715569504,1,0.5789979792536102,0,0.6048309218936027,0,0.6043825071025348,0,0.6085098417693159,0,0.6278373269481503,1,0.5751970320006528,1,0.5586274360644444,0,0.6141393969546646,1,0.5783036658790701,0,0.6044029216238641,0,0.6036041349505952,1,0.6072260051960735,1,0.619865816454579,1,0.0,0,0.6089022016382785,1,0.6065589475094815,1,0.6220408900349906,1,0.6081798401090718,0,0.6207092203867743,1,0.5973682108082614,0,0.6312052351467501,1,0.6061388714186366,0,0.6082760089342395,1
0.6023918899252609,0,0.6065084055220907,1,0.6287651055076873,1,0.6144093858555145,1,0.5635069588764803,0,0.585359273470481,0,0.6096604482373791,0,0.6292349036016524,1,0.6030820873997809,1,0.6305910486082895,1,0.6124061342717324,0,0.6027947277561135,1,0.6358215979089412,1,0.82,1,0.6207117421121159,1,0.639643972900862,1,0.6435412514967942,1,0.6221525518217308,1,0.4575583299935492,0,0.5989788492033434,0,0.6107425193499743,1,0.6127846006306669,1,0.6115255424336083,1,0.8333333333333334,1,0.6146197999120869,1,0.5702004350851839,0,0.6169415020559492,1,0.6465001614915625,1,0.6071335783047245,1,0.5990665270082354,1,0.6019871113943016,0,0.5801262951831212,0,0.6498609913400599,1,0.6480118173768684,0,0.6053599894605057,0,0.6371980172162384,1,0.5996710898869902,1,0.5971866195486394,0,0.6092864368112215,1,0.6000470983847229,0,1.0,1,0.6102283122057559,1,0.6053062050238753,0,0.622737022256976,1,0.6050234707041506,0,0.6028159337029707,0,0.6101865946567626,1,0.5502134190140109,0,0.6088981157524893,1,0.6202269388046354,1
0.5966931246003636,0,0.6141737623372705,1,0.6094962547027387,1,0.615468146089764,1,0.6022794541908609,0,0.6291205710125977,1,0.5984349006364256,0,0.5726373531330243,0,0.6080083706262289,0,0.6077852535129055,0,0.6104013410737715,0,0.6101724195776831,1,0.6050951313847005,0,0.27,0,0.608227885121168,0,0.602104994889559,1,0.710481728190552,1,0.6045994552007155,1,0.6357117413591907,1,0.6017267369706404,1,0.6161645277433454,1,0.6183050987927549,1,0.609068254839337,1,0.8066666666666666,1,0.6060891458342035,1,0.5751470091121258,0,0.6152658187311387,1,0.5935923959418995,0,0.6097774346961576,0,0.5778896853183987,0,0.6252401196162078,1,0.5809432751163129,0,0.6055171921571688,1,0.6055569065532102,1,0.5966893991708225,0,0.5827614176084241,0,0.5938610553508284,1,0.6048474980704249,1,0.6227943651673831,1,0.6050346310759426,1,1.0,1,0.6095886185342618,1,0.6033884206054746,0,0.6071617359899976,1,0.6179125784130579,1,0.6101933921929066,1,0.6116869492332999,1,0.6052916550058073,1,0.6084641792192182,1,0.6012885562429391,0
0.5978980965010564,0,0.6074557703952237,1,0.5950122736341369,0,0.6113438481634009,1,0.6473212973240137,1,0.6261508740058718,1,0.616820761674734,1,0.6022927572164517,1,0.6532710422385339,1,0.6202652297438467,1,0.604053335974335,0,0.6035721679821427,1,0.6229625070040538,1,0.22,0,0.5825528675472976,0,0.6360378600963051,1,0.6368467393587851,1,0.6113644385025662,1,0.6197524098397402,1,0.5988100068540152,0,0.6121333913452147,0,0.6278994341499857,1,0.6132567981971505,1,0.20666666666666667,0,0.5989095061155371,1,0.6311423937836513,1,0.6044926309412834,0,0.6068037730027601,0,0.6192605621046943,1,0.6091094940367193,1,0.6091730460355701,1,0.5762194961781287,0,0.6198893980666245,1,0.6538447663915243,1,0.6212418411320745,1,0.5983394410210721,0,0.5979112603856747,1,0.6184134119373895,1,0.606248104959048,1,0.6223702139889863,1,0.0,0,0.6018446076651154,0,0.6083248400664368,1,0.6572454739122883,1,0.6200975752920939,1,0.6077642006512459,1,0.6077497142999984,1,0.5637837166061663,0,0.6106067074719053,1,0.601298862086539,0
0.6166888036557504,1,0.6027460261820019,0,0.5961000969574543,1,0.6096610669708592,0,0.5744245217635418,0,0.547270359500655,0,0.6080433196161418,1,0.6122359868064002,1,0.6050145727147038,1,0.5881734502435759,0,0.6162639147366481,1,0.6064227426891791,0,0.6212450331822833,1,0.21,0,0.5915587788011623,0,0.5939301944221761,0,0.5617733913532037,0,0.5980563046005841,0,0.6406377581289807,1,0.6056788367537352,1,0.6150433817955567,1,0.6207594917798755,1,0.5810992468529559,0,0.22666666666666666,0,0.5938299774545986,0,0.6096617619840323,1,0.6120108513954936,1,0.5980146231614987,1,0.6046810281829483,1,0.5486581261473289,0,0.609336870623924,1,0.6336471538339754,1,0.6195500812216849,1,0.6523068026508874,1,0.6082597786876848,1,0.5971261019137581,0,0.5843524174267123,0,0.606615217282231,1,0.5986113550468448,0,0.6123907167364411,1,1.0,1,0.5992979921669349,0,0.6069123611349561,1,0.6140675136696526,0,0.6032091608678073,0,0.6041771050067155,0,0.6072329197162369,1,0.6492121087648043,1,0.6129379970924382,1,0.6288868339154289,1
0.5777379225372231,0,0.6110289303511361,1,0.6298229700172869,1,0.6134567671640895,1,0.6029509180028113,0,0.6289893945406445,1,0.6214907523524476,0,0.5977220848496071,1,0.6139019362446699,1,0.6127943215318631,1,0.6166538173604144,1,0.6086563503897789,0,0.626826418328969,1,0.19,0,0.6035437755285923,0,0.5729637436439297,0,0.5870585692811529,0,0.6169802342384486,1,0.5122034224003463,0,0.6039149636114345,0,0.6082184991280943,0,0.5877448946044526,0,0.6065368143165497,0,0.8566666666666667,1,0.6102423956939385,1,0.6197494742547286,1,0.6121865296416976,1,0.5809695702743309,0,0.5897769823963788,0,0.64394609155745,1,0.6086476478398256,0,0.6323090282421164,1,0.5868032491540789,0,0.6441523595160737,1,0.6064083674348191,1,0.6045338038326323,1,0.5823401470989198,0,0.6060393125665035,1,0.5866650969317067,0,0.6011491791513766,0,0.0,0,0.6151820876050312,1,0.6047589450543533,0,0.6229121540984989,1,0.5967663772194183,1,0.6109484061578283,1,0.6090935403745209,0,0.6047429280702842,1,0.6079125576949638,1,0.606583352628236,0
0.642486073398011,1,0.5871833069279441,1,0.5949665558305853,0,0.6111179891387204,1,0.6695529060732348,1,0.5818797417668681,0,0.6043879322927009,0,0.6143291951946923,1,0.6023792376195719,0,0.6109729389385109,1,0.6124342750807835,1,0.6074483794081853,1,0.5160579509272999,0,0.88,1,0.6081147954383003,0,0.6112176444813222,0,0.6163095977468916,1,0.6026597915870413,0,0.6015850191683352,1,0.6176161295003552,0,0.6058039643570905,1,0.6119318374900651,1,0.6087679360711332,0,0.8666666666666667,1,0.6111421908301112,1,0.590495964123241,1,0.6049183035598374,0,0.5846108690638364,0,0.6019530693453438,1,0.6295171685089016,1,0.6146102761656297,1,0.6356055241423364,1,0.6390409940432428,1,0.5436064011063713,0,0.6101955966246976,0,0.6066495340025763,1,0.5946941590986452,1,0.6111540490059748,1,0.6036958332439529,1,0.6163359362645773,0,1.0,1,0.6203389300085873,1,0.6040434733841169,0,0.6274843727977666,1,0.6076480597852033,1,0.6081322383900208,1,0.6051311001908899,1,0.5684310664435532,0,0.6094095576741895,0,0.5917078163171624,0
0.5934386056408284,1,0.6092234670905531,1,0.6078411962361848,1,0.6147539940768998,1,0.6491756047229825,1,0.6425241095522413,1,0.6100929912609483,1,0.6055070443787414,0,0.6058178462870666,1,0.609241383555992,0,0.6199694136779936,0,0.6062917066963377,1,0.6063963915688518,1,0.25,0,0.6010574264490974,0,0.6421829137519534,1,0.6247329500678234,1,0.6001523567960357,0,0.6011295475341984,1,0.6078529389512387,1,0.6036670182827671,0,0.6101221413955172,1,0.6249060300354514,1,0.82,1,0.6017898834053811,0,0.6400213947435154,1,0.6217858474577698,1,0.6051272745205207,1,0.6023807394174999,0,0.6767884572076298,1,0.6040160059689869,0,0.6430729303991487,1,0.6068496684133619,1,0.6476295365867659,1,0.6081073107190721,0,0.5876436019715218,1,0.6097724364708255,1,0.6040633988213338,0,0.614652014969192,1,0.6010998025693003,1,1.0,1,0.599596531005757,0,0.6091537852373619,0,0.628316776524141,1,0.5955992584131935,0,0.6010382305570862,0,0.6020360563078037,0,0.6914984280009244,1,0.602168057671513,0,0.6125303154210608,1
0.5934496395077475,0,0.6073749897908123,0,0.6111120150264934,1,0.603416432497912,0,0.5954410683218839,0,0.6914191972870415,1,0.6085160188736066,0,0.6315026367602323,1,0.6076428337614506,1,0.6033648241965726,0,0.6066637347635182,1,0.6089110280219104,1,0.6948566584794973,1,0.83,1,0.6121290286416314,1,0.5575650011940906,0,0.6123862446609581,1,0.6053580482745015,1,0.5465365258716754,0,0.6165586651486208,1,0.6037500735274732,1,0.6093126903949685,1,0.6196492176261242,1,0.84,1,0.5934708637249153,0,0.6335549880063279,1,0.6046990255779846,0,0.5873225281138245,1,0.6022975641932706,0,0.5997787461307439,0,0.6071875621204362,1,0.6075786896623117,1,0.6732419110509485,1,0.6559946391360157,1,0.6009871364808599,0,0.6033588264717731,0,0.6012152329556231,1,0.5781912125399101,0,0.610472367381762,0,0.6038847324571326,0,0.0,0,0.6312761526660009,0,0.6175484770612751,1,0.6498702280699596,1,0.6053987940207055,1,0.6022115876548979,0,0.6081148273516508,0,0.5722695233029149,0,0.6068975321478901,1,0.6022662257897781,0
0.5944421841353568,0,0.606031522000522,1,0.6135334326154086,1,0.6034796912344134,1,0.616449360947803,1,0.6505870799205014,1,0.6139940540864861,0,0.590609342482961,0,0.6077700308387697,1,0.6104437412619297,0,0.6210137861035904,1,0.5980957903110609,1,0.5977860081386634,0,0.2,0,0.6131869530796018,1,0.6155455417921233,1,0.612375119365305,1,0.6123696790158503,1,0.6467572776124113,1,0.5988539099553324,0,0.6014757972531259,1,0.6060692484877505,0,0.6145112079541839,1,0.2,0,0.6256914591386709,0,0.6017941782302154,0,0.6074331724742794,1,0.6822059107393154,1,0.6044812669268855,1,0.6049773836439913,0,0.6097438148433612,1,0.5762730069733708,0,0.6237080276263538,1,0.6428768601699487,1,0.6213039384259451,1,0.6260821857221127,1,0.6052078366137581,0,0.6142185758177839,1,0.6063463823086535,1,0.605905033484675,1,1.0,1,0.6028064730404549,1,0.6015908743095367,0,0.6439955576937535,1,0.6011748683245721,1,0.6031622742897393,0,0.6022859436662931,0,0.618703062534846,1,0.6017825580311805,0,0.6109633998795774,1
0.6082781202125351,1,0.6070696052494424,0,0.6075156703362427,1,0.604669567450863,0,0.5773401919758875,0,0.6591198513991746,1,0.6192705892930082,1,0.6067496367424493,1,0.6144372035772673,1,0.6238751118895394,1,0.6080214704675149,1,0.6093905048324592,1,0.6127702843223799,1,0.8,1,0.6190203367349963,1,0.5834818486248305,0,0.6296613863884077,1,0.6103558074239454,1,0.5963748633903343,0,0.5950341229385764,0,0.6078379437013737,0,0.6057654022078267,0,0.6143642925854375,0,0.21666666666666667,0,0.5987917176060352,1,0.5868531665772206,0,0.6048207724790513,0,0.5785355549914415,0,0.5874506399676023,0,0.548703146918194,0,0.6071367036404268,0,0.5727184470596876,1,0.6230455878717033,1,0.6033143090380962,1,0.6024930459037163,0,0.6395495086792796,1,0.5718139629429073,0,0.6040577939212823,0,0.6067698948036793,1,0.6009206935823963,0,1.0,1,0.6104159623308651,0,0.5985904440016063,0,0.6405682436883953,1,0.6080034525278146,1,0.612120409800001,1,0.6094538285086619,1,0.6828734030821998,1,0.5976648285678017,0,0.6048384567080646,0
0.605708678305303,1,0.6104497648603476,1,0.6139998908556907,1,0.6073504570114836,1,0.6316743045686948,1,0.6135451969189293,1,0.6222878907194981,1,0.6398453246238838,0,0.6224668564193658,1,0.6061466676209236,1,0.6077782019388498,0,0.6080493432306144,1,0.6144650148970701,1,0.81,1,0.607445415575637,0,0.6060200430628213,1,0.6283083502689965,1,0.5976667415153794,0,0.5311514958128466,0,0.6079711884409833,1,0.6173211659804989,1,0.6059148668507988,0,0.6137423132961662,1,0.28,0,0.6037777772805747,1,0.6082832444343682,1,0.6345847987867308,1,0.5948808863134167,1,0.6469391245783653,1,0.6147874090655905,1,0.615513014848484,1,0.5997206457440395,1,0.5953757317176508,0,0.660086063062721,1,0.6078285940538732,1,0.5758695733079249,0,0.569672331278967,0,0.5981540891142239,0,0.6186288034143609,1,0.6090490618924355,1,1.0,1,0.6133872465942354,1,0.6088876602784254,0,0.6631578712092657,1,0.6132824139311309,1,0.6080821026477995,0,0.6012018522124449,0,0.5896971691472062,0,0.619032579641332,1,0.6025279768430917,0
0.625758561125351,1,0.6240145185660834,1,0.6163695888713088,1,0.6016358864415768,0,0.644131175628285,1,0.657472811636328,1,0.6162928417730807,1,0.6046344771829287,1,0.612465452436281,1,0.6120891320267146,1,0.6211760390412366,1,0.6285279739935793,1,0.6150527837413897,1,0.81,1,0.6212596183061707,1,0.6102187361460103,1,0.6099869228601957,1,0.6204150493886736,1,0.652173151047042,1,0.6192487630825038,1,0.6025083373894383,0,0.6068182548633507,0,0.616441574132002,1,0.25,0,0.6039687154548216,0,0.5828619104051049,0,0.6101104400401491,0,0.5974239027448133,0,0.6065291225437194,1,0.6074498546158741,1,0.6130254588015959,1,0.638565602436349,1,0.6000932456332246,0,0.6723778691203585,1,0.6042225123542828,0,0.6040830225730095,1,0.6364779877186153,1,0.5932532272753668,0,0.5992365220935951,1,0.6088920433862505,1,0.0,0,0.6108645589469184,1,0.6047465366987981,0,0.6298905057797289,1,0.6299278750980742,1,0.6080315396269199,1,0.6045463256003036,0,0.5610869877244011,0,0.6182139862105955,1,0.6481469030665553,1
0.6106151764578385,1,0.613386226019122,1,0.6015546806796125,0,0.5988824569320244,0,0.5950179356220603,0,0.6241235419607012,1,0.6365851379931187,1,0.6057556835060832,1,0.6027595513715752,0,0.6121177463488475,1,0.6064883214571243,0,0.6038409299292319,0,0.6037527632624229,1,0.8,1,0.6117943589126479,1,0.6494170910194557,1,0.6238042726453564,1,0.6048368039541893,0,0.5515065557121303,0,0.6093280528946453,1,0.6108685473650087,1,0.6105375134625782,1,0.6088488351030055,1,0.8466666666666667,1,0.6092629577229123,1,0.6198228392193498,1,0.6110314729707381,1,0.6055066974255481,1,0.6065291225437194,1,0.6278035472076429,1,0.6083065756108283,1,0.623732751746483,1,0.6073077574578304,0,0.6019257243227083,1,0.6129260562413371,1,0.6071870106181866,1,0.5707415771425199,0,0.6137530705383754,1,0.5966436305972815,0,0.6070235838487483,0,1.0,1,0.606097623364883,0,0.5969630189675318,0,0.4743579057243156,0,0.5998240849440395,0,0.612761888485868,0,0.5977870026734498,0,0.5964302091452454,0,0.6071616303795279,1,0.705545862162633,1
0.5998345631501414,1,0.5944246453790439,1,0.6147790342662712,1,0.6140392190855949,1,0.5756616236335702,0,0.6338232301361479,1,0.6143444017825949,0,0.6001284933320842,0,0.6066009702304077,1,0.6282672051092175,1,0.6248724722381644,1,0.6077018050054673,0,0.6359977545005241,1,0.14,0,0.5893122292759123,0,0.5887152644241194,0,0.6185163279905569,1,0.6072158509651575,1,0.6139655336761873,0,0.6044530204519174,0,0.6090811349712294,1,0.6296906634194324,1,0.6158215661049693,1,0.25333333333333335,0,0.5986804927617224,1,0.5925271556386147,0,0.6088087010878149,0,0.5818616588377341,0,0.6594092466525653,1,0.5992472697422077,0,0.6064486982088012,0,0.5743208738392095,0,0.6081447441656408,1,0.6294954914061066,1,0.6161235117962698,1,0.5922428080144929,0,0.5995459595411434,1,0.6135184335685927,1,0.6063316474028694,0,0.6128362332611953,0,1.0,1,0.602591541367093,0,0.6014690798865064,0,0.5685011135206293,0,0.599899467344376,1,0.6099959349504912,1,0.608668961140094,1,0.6181419729525763,1,0.6108039694046492,1,0.6070563829314966,1
0.614921201880097,1,0.6058126814767434,0,0.6028187413368349,1,0.615884212906591,1,0.6010109224067702,0,0.5906424597042156,0,0.6089682033035619,1,0.61207269611035,1,0.6026471000892867,0,0.6062956441761714,0,0.6064335033141196,0,0.6042385592469937,1,0.5906010012014985,0,0.81,1,0.6127419510054967,1,0.6224054272271183,1,0.5730840304073023,0,0.6204994562549474,1,0.6056254197681192,1,0.6030991955626034,1,0.5951235167154898,0,0.6293474134070653,1,0.6068084948860278,1,0.7766666666666666,1,0.614671139516768,1,0.6428894792876012,1,0.6056509038537592,1,0.6253563639233105,1,0.6065291225437194,0,0.5919012079196958,1,0.6095727413805538,1,0.6334432525606739,1,0.6261998028749807,1,0.5942516440372417,1,0.6033846925404351,1,0.5882344087597404,0,0.5858232566568469,0,0.596825679252159,0,0.6010572945654719,1,0.6075813135635779,0,1.0,1,0.6067069617032318,0,0.5966410215508425,0,0.6668448178939396,1,0.6082285446300864,0,0.6010687546909894,0,0.6077530729324062,1,0.5853007667383605,0,0.6043636993164079,1,0.60751038143255,1
0.6272112449197804,1,0.603686944424564,0,0.6028361209379518,1,0.6290490917935022,1,0.5575541007849905,0,0.5288535046019285,0,0.6199108137760576,1,0.6005231366333034,0,0.5971646353066848,0,0.6102268477626656,1,0.6211458073046419,1,0.6051260294558627,0,0.6085564836270131,1,0.91,1,0.607392946248268,0,0.6047993249846955,1,0.608669976989825,1,0.6124400832588437,1,0.6178061636346115,1,0.6042615023190734,0,0.6111729733963053,1,0.616043033418874,1,0.5963283947462972,0,0.16333333333333333,0,0.6138603158958622,1,0.6298439002445789,1,0.6036937148168505,1,0.6149709000737387,1,0.6108056068335771,0,0.6067520129975803,1,0.6075759160507528,0,0.5788291686599908,0,0.5921378777461361,0,0.5401577792920719,0,0.6117167099117329,1,0.626780893306909,1,0.6260775078091236,0,0.6013958719416423,1,0.6221765565969745,1,0.6075838029096912,1,1.0,1,0.6195536414397396,1,0.6273728884819113,1,0.5901242320492149,0,0.6113430789173004,1,0.6040266534555886,0,0.6108420440190239,1,0.6506498427237204,1,0.6103642996502179,1,0.6083644139459836,1
0.6183710577105369,1,0.6209629417857999,1,0.6088392185734535,0,0.6103063747257622,0,0.5765832767436612,0,0.5869908462983999,0,0.632892355382016,1,0.6245715403856378,1,0.5948808151329975,0,0.6043069128497607,0,0.6280524223359959,1,0.6052681468271708,0,0.6898320945821097,1,0.91,1,0.5907258793243889,0,0.6317756603821387,1,0.5765845752788905,0,0.6151206251700588,1,0.6128605437880283,1,0.5938265013288849,0,0.6122854639938878,1,0.600427773983361,0,0.610477460383533,1,0.22666666666666666,0,0.6119238024328886,1,0.5684913297592568,0,0.6020237346226701,0,0.5847749665506875,0,0.6106443306979237,1,0.6179639732966854,1,0.5798285811357095,0,0.6277148110325763,1,0.6040640809933053,1,0.5971769467697716,1,0.6071899262216163,0,0.5970513679892093,0,0.6313239418470072,1,0.596784866134559,1,0.6079573549466211,0,0.610851418746745,1,1.0,1,0.6038205545132822,0,0.5984391151352377,0,0.6120041403933573,1,0.6177055648872907,1,0.6068011744256413,0,0.6187270853401896,1,0.6427677862298328,1,0.6057377189720701,1,0.607112468373101,1
0.6055172147205711,0,0.6032377727911,1,0.6058011010588501,0,0.6099055556798518,1,0.5565477356908798,0,0.6256915754056561,1,0.5967178691843419,0,0.615628968194708,1,0.606965250356101,0,0.611302539312495,0,0.6141317268602113,0,0.6017568091298541,0,0.6111618569471622,1,0.8,1,0.5989662334921393,0,0.6040317945173718,0,0.6461362404449185,1,0.6166527819922565,1,0.566527160533962,0,0.6164516195973718,1,0.601990822447381,0,0.6098088487696333,1,0.6137569472305232,1,0.31666666666666665,0,0.599639565611914,0,0.6579446687232741,1,0.6009845010715552,1,0.5979785103118137,0,0.601475565582827,0,0.6024262377420524,0,0.6009659307699441,0,0.601392632415884,1,0.6041270213237256,1,0.6414049918062038,1,0.6164589075124485,1,0.6115293602921508,1,0.6056497381117042,1,0.6045419264832994,0,0.6185499903150654,1,0.6018033996825883,0,1.0,1,0.6011637452877899,0,0.6181567576597204,1,0.5757654058823717,0,0.6087029410688521,1,0.6119753049600004,1,0.5998765103680798,0,0.6256315258648302,1,0.612727282431702,1,0.6290689689924231,1
0.6200941791294948,1,0.6074484765092167,1,0.6064817545668689,1,0.617041880681226,1,0.6021249847409562,1,0.6309273995329326,1,0.6242950853298797,1,0.6142929322204279,1,0.5913250129840708,0,0.6089553144174382,0,0.6107683333147463,1,0.6130778608294135,1,0.4514819823075089,0,0.22,0,0.5885089909773238,0,0.5756626851385758,0,0.6106121728565506,1,0.6203795755537865,1,0.6060615170726562,1,0.6218737878635523,1,0.6082672452220905,1,0.6052680270468196,1,0.6113751550234799,1,0.25,0,0.5933478060792252,1,0.5976953722715009,1,0.6140480744742647,1,0.6273777279732138,1,0.5997555707994416,1,0.5799319819926275,0,0.6103732249926477,1,0.6029829150214033,1,0.5965992664909561,0,0.601824056127005,1,0.6375069462541746,1,0.5908583419554057,0,0.62146098310996,1,0.6188874949741426,1,0.6037578499735611,1,0.6049705774634693,1,1.0,1,0.6032275849512312,0,0.6113763028971505,1,0.5461587433288903,0,0.6415685635114773,1,0.5961793635354723,0,0.6236322800193745,1,0.6265418919497295,1,0.60678024946817,0,0.6145437898000242,1
0.5928120143281493,0,0.614501936828385,1,0.6103494618957437,1,0.6106347244514028,1,0.5899746005864206,0,0.6020372654107703,0,0.6088566543228253,0,0.6585199165980465,0,0.6116441520617455,1,0.6079483208523813,1,0.6173691907481137,1,0.6112965198999641,1,0.6348084386607982,1,0.23,0,0.5899499834950857,0,0.631883851183083,1,0.6074459994621689,1,0.6134886784668209,1,0.6173575963174696,1,0.6069502467415412,1,0.6099274671089846,1,0.6032712882534121,0,0.6135891739861448,1,0.8866666666666667,1,0.6074433669290511,1,0.6051073333921471,1,0.6060218508760156,1,0.5775931450806392,0,0.6056539751573706,1,0.7241434840715938,1,0.6044766163892401,0,0.6115794612606011,1,0.6028851384900207,0,0.5869838838194049,0,0.6071886308300114,1,0.5984551710700823,1,0.5810547844072994,0,0.6004525411604301,1,0.6025703330106857,1,0.6340028340819265,1,0.0,0,0.6050728116848645,1,0.6019587743075132,0,0.6183768689444624,0,0.6079825196125808,1,0.6121330167478936,1,0.6034007426950375,1,0.6695694170123171,1,0.6037943936909909,0,0.6076741206352029,1
0.6325951854474021,1,0.6007454639113213,0,0.6156531485115518,1,0.60891354329922,1,0.6025506633338136,1,0.6109389309920278,1,0.6174539083995034,1,0.6060999601432984,1,0.6087570344010674,1,0.6077852535129055,0,0.6107052947855693,1,0.6042530263578044,0,0.600104353318861,0,0.89,1,0.6176074607957575,1,0.668334918230654,1,0.5814972623435688,0,0.6037816108596797,0,0.5182773544323347,0,0.5892849916369474,0,0.6194497595863122,1,0.6109413579375892,1,0.6319964566340207,1,0.17666666666666667,0,0.5966235530473288,1,0.5947317222308857,1,0.6109197376806359,1,0.574848905157505,0,0.6166099254590022,0,0.6068345917917193,1,0.61976503812706,1,0.6482658601530125,0,0.6316467644436456,1,0.6654782734667068,1,0.6018356685229643,1,0.5984994607668567,0,0.6149707618357577,1,0.6059707029610206,1,0.6203335392003521,1,0.6050978437048845,0,0.0,0,0.627194376448271,1,0.6039253613436188,1,0.5464711791326782,0,0.5942677365342216,0,0.6105544288067005,1,0.6057616810502308,0,0.5580323960347922,0,0.639678772437081,1,0.6086972237999096,1
0.5942189669504532,0,0.6398531709663745,1,0.6180471933420959,1,0.6033729686094693,0,0.5941087459113593,1,0.6448745151297673,1,0.6153927577017497,1,0.6126498351874791,1,0.619568914912243,1,0.6073845651387566,1,0.6084149046961711,0,0.6009361319613126,0,0.6175435241639495,0,0.19,0,0.6133698984206906,1,0.6376434357188603,1,0.7048519428952832,1,0.6058815596761391,0,0.5451689476777205,0,0.6088918856281257,1,0.6058784533706468,0,0.623070928621009,1,0.6162290980957517,1,0.88,1,0.5986940323674678,0,0.6310037415088319,1,0.6106047626231255,1,0.6035861482799585,1,0.6039115562255429,1,0.6477129101027821,1,0.610642466728453,1,0.6481864661633656,1,0.6308124864194595,0,0.5935860535725259,0,0.6092914841152226,0,0.6217483993931995,1,0.6435874681652749,1,0.6174855773127507,1,0.6212113657083855,1,0.6047324244840175,1,0.0,0,0.6160630162555598,0,0.6011999517714091,0,0.5978560579500135,0,0.6172770394296527,1,0.6141325489407188,1,0.6167586718682097,1,0.587732777962095,0,0.601516436837521,0,0.5816086164494956,0
