shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
-1.1793915,1.6929327,3.3347738,0.42947957,1.2641882,0.752889,-6.092636,3.653105,0.44888422,1.7442055,-1.2139698,2.3717816,1.3697428,-2.0018814,-0.9871581,-2.7330792,0.3404013,-2.086593,-2.187193,1.2636899,-5.5835495,2.3585324,-1.249175,1.3602449,2.489678,0.923426,2.3130884,1.9500262,2.047932,0.04268638,4.0887566,-0.42003447,-5.440494,2.3896997,2.5284946,-2.9652588,2.3653138,-2.0336766,1.8978654,0.7321677,2.455963,0.2884548,-0.589948,0.3411194,1.8827199,2.8064568,-0.40089116,-5.0576935,-0.038456865,-1.5311004
0.39887133,2.1443057,3.1234152,1.6321884,-0.14686593,0.07367522,-4.6956673,2.2163289,1.4668995,-0.93672264,-0.6080368,2.4705093,1.6714793,-1.1584032,0.14990231,-0.9891911,-0.3492512,-0.9911588,2.3231146,-1.1277692,0.26889893,2.870532,-0.74088085,-0.42344007,2.4971025,1.4604584,2.648482,2.25114,2.6541898,0.882231,0.31260994,-2.2161233,2.723686,-5.566252,-4.1986303,-0.4097967,1.6320751,0.6974422,-3.5215514,0.35782942,2.668822,-0.782029,0.6696866,-0.35936087,-3.5066526,2.3488169,-0.28605613,3.0334716,-0.28053138,3.889666
2.437452,-3.9026892,-0.28349775,2.337956,-4.2476215,-0.7886632,-5.3419113,0.8649279,2.4032815,-0.28196016,2.8858216,-6.123906,1.4167781,1.349883,-0.6827963,-3.3353734,-3.1539254,1.1906219,3.0246747,-0.8828518,2.8676465,-5.6541686,-0.9706345,0.39993772,-6.0062723,-8.249352,2.3135135,2.2774444,2.9498575,0.6049982,-0.038096063,-4.7516193,2.6839752,2.6778002,2.5493395,0.7106023,-10.171491,-0.14359841,1.629438,2.6566432,2.4183822,-0.35560963,0.4761654,-0.86948335,2.2471707,-5.983303,-1.6019108,2.8297484,-0.10573154,3.2676165
-3.3078268,-3.0519235,-1.2360758,1.5799564,-1.8420402,6.4071913,2.6058202,-1.0980257,1.480869,-1.1623659,-1.5285622,2.492316,-4.670986,1.867944,0.08462041,2.1865973,-3.291002,1.1961653,-0.84133816,2.2305036,-3.449365,-6.01816,-0.44901493,-1.1736249,-3.8620698,1.4917701,-5.050001,-5.2311654,2.6714413,0.6243828,-2.6466277,-0.3423867,2.1192036,-6.3832035,2.899293,-1.6322641,-4.475664,0.5152401,-4.84521,-0.6705997,2.5979884,1.5671939,-1.9063106,-0.42698744,1.885471,-5.2171354,-1.3193604,-4.376857,6.406392,-1.1783739
-3.3780754,-1.3360928,1.3910083,1.1918997,-0.7195013,-0.016647719,2.8550773,-1.7436432,-0.72251546,-3.5064883,0.64055145,2.3740766,1.6808504,1.0859765,0.62048906,-1.9226142,-0.65308875,-1.7598604,0.7953188,-0.8581001,-6.409085,-5.4135666,-1.4366921,-0.6932158,2.4096837,1.4004786,-6.052886,2.2876775,-4.851826,-0.839191,1.7949394,-1.5186642,-5.401492,2.7630231,2.3280723,1.449236,1.6832203,1.653441,1.7940353,-5.765089,2.9132159,-0.22327945,0.59023273,0.48838148,1.2152418,-4.7278194,-0.36634758,2.1345456,0.046703115,3.1709602
-0.6726122,-1.3893536,-3.3240683,-6.5361557,1.197007,3.5012333,2.1976945,1.4892248,1.2265285,0.3854208,-1.3677832,2.3062835,-5.6883707,1.6689372,0.20651534,0.12008044,-0.041148536,-0.9266786,-2.0632432,0.93943846,-5.622445,-5.9346848,-0.457371,-0.16451225,-4.4110146,-0.566971,-5.7673483,-7.9366455,-5.5600414,2.440129,3.8602579,-0.14327063,2.2763755,2.9649138,-4.681123,0.32082203,1.968514,0.63752174,2.186,2.9669287,-6.16152,-1.3966266,-3.0030975,-1.4290212,2.5788777,-5.8806934,2.8042233,2.8119242,1.256885,-7.151205
0.7888818,-1.3609399,0.8066792,1.2815422,2.3133757,-0.28359678,2.6116009,-1.7451247,-0.851818,3.6213124,-3.681926,-5.5397635,-3.4084532,-3.0883129,-1.7339296,-2.4062688,-0.15681684,-0.032766815,0.83487767,-1.6327907,2.4209898,-4.974348,4.2422786,-0.9788153,-4.59665,-3.2258182,-5.149463,-4.9892874,2.3319204,-2.0410562,-2.2501915,-2.7394226,2.2839317,2.74675,2.4584274,0.03777984,2.3995543,0.6343469,-7.982254,0.796979,2.8158863,-1.6308473,-1.6952778,-1.4397875,5.4514967e-05,-5.485966,1.3525149,-5.996733,0.9157098,-0.63942134
1.6842247,2.6815665,0.79227954,1.8039178,-2.6769187,0.060753934,-4.482752,2.4469607,2.5479789,2.531643,1.8500471,2.777631,1.5624326,-2.4527225,0.3086838,0.60869056,1.3744982,2.1756506,-1.9465051,1.5086414,2.8841124,-4.2866354,1.3745147,1.6285216,2.0442085,-3.416459,2.681471,-5.2590613,2.6657207,1.2634388,-0.058504455,0.807085,-4.4857903,2.9087195,2.8082788,0.66379225,2.1667554,1.0540333,2.9503763,2.369957,-6.467681,-1.0318385,-0.47975528,2.7545028,-3.2951758,-4.0152626,-2.5024161,-4.8457584,2.129831,-1.6951967
-2.2193186,-2.1312416,1.8407898,2.6413748,1.5086854,-2.731634,2.5197067,0.13900629,1.6231248,0.15760317,0.50441396,2.339048,1.6591549,1.4410163,1.9539255,-0.07987363,2.711095,-0.6981401,-1.4168495,0.120208226,-8.475137,2.7718253,-2.3721871,-0.97277445,2.5195966,1.3496928,2.5385916,2.9216163,2.3413897,2.4606948,-6.272728,-4.384198,-5.4000735,3.043402,-6.5169406,2.3116944,1.9940194,-1.4668739,-1.0372254,0.010666705,2.6807225,-2.1363811,-3.2762005,-1.5485424,1.9745451,2.5545504,-5.333063,-5.813546,-1.250749,1.8132678
0.063432775,0.21044222,-0.2218189,0.71070045,2.681443,-0.2026492,-4.736602,0.045351513,0.96023077,-1.6489675,0.92360175,2.7882774,-6.1341786,2.2082474,-1.8079902,0.678071,3.182361,-1.492063,-0.6874307,-0.06721423,-4.905237,-4.1404686,5.3095512,-0.49627987,-5.0639935,-5.179226,2.9340665,2.8290284,2.5288794,2.0944974,2.5388768,-0.10141226,2.7027624,-5.289858,2.6915257,1.3670733,2.3457477,-1.5383952,1.7579647,-2.1658518,2.6388555,-0.97482103,-0.33144984,1.9440086,-3.394089,-5.7162414,6.1409817,2.4183822,0.039591484,0.70732766
-0.8067863,-0.28474718,-2.6114647,2.5028775,-3.4744635,0.008800051,-5.175542,0.04150915,2.7890797,-1.4103093,2.1568086,2.713528,-4.8249664,-0.9735595,0.64102834,1.0724343,-1.3955094,1.6371014,-1.5828449,-1.2769066,-5.4511795,-4.7750425,0.34745553,-0.016381066,2.7470315,-4.4693937,-5.3097143,-5.913529,2.180167,-2.8263688,-2.6865306,-2.3368294,-5.897547,2.5441947,2.8139281,-0.31525952,3.2894905,-2.386945,1.3006319,2.5829566,-5.440036,1.6148118,0.6958148,-2.8418121,-3.2483757,-5.4509277,0.7884558,2.754917,0.41342404,0.25113896
3.421889,-0.76374406,1.7094709,-1.5101122,-2.3430254,-1.2053641,-4.0720057,-0.69327205,3.1582901,-0.8829524,1.7296654,2.5603166,1.5871664,3.109063,-1.5504723,-0.26494387,3.626425,-1.1981536,-1.156738,1.7201535,2.027025,-5.2025146,-1.0873693,-1.1474295,2.3371155,-3.9419084,2.664445,2.2163875,2.2770922,-2.8389356,3.96763,-0.9943692,-6.886499,-6.857288,-5.2568617,-2.1546,2.1652045,-1.9475772,-6.5534678,-0.6500119,2.456682,-1.2685404,-1.268676,-0.7843438,0.62464005,-4.5550175,-0.79728484,-6.3446984,-1.5165507,-0.7025348
-0.93726206,-0.38013574,1.6915331,-4.8816266,-3.1293023,0.7407291,2.1601198,-1.2805455,0.6199516,1.4087201,-0.041240342,2.4987829,2.675489,-0.882539,3.4793086,-0.42285633,-3.5651798,-1.6549959,-0.299769,-1.0996677,2.3936765,2.8611238,1.4521736,1.8558043,2.2401206,1.1695514,2.2922587,2.2819307,-5.2936583,-0.8891175,-0.4755678,-0.5957293,2.3534672,2.9816904,2.7594965,-0.4708317,-1.6534374,3.1192517,-2.9579308,1.0468123,2.6608496,-3.1560047,-1.842594,-1.2677747,1.4140893,2.6060429,-0.06653548,2.757532,-0.033127956,-1.8641165
-1.3997043,0.4962561,-3.9650862,1.9658834,2.1324313,-2.2131617,2.9269803,-0.36315846,-0.3307751,0.24937984,0.93563426,-4.8567543,1.5885383,-4.163505,-1.176709,0.5726457,-0.43802226,-0.44365582,1.4323596,-3.0081449,-4.611556,-4.485058,-0.9871109,-0.3724915,-6.372815,1.5209782,3.2368078,2.630106,-4.044559,-3.199498,-1.5635418,-0.3840557,2.9356441,3.034731,2.5416358,1.1279632,-1.3128637,0.7455191,-5.6109467,-0.47628644,3.0030112,-0.4098828,-3.277552,1.456562,-0.3248727,2.6140282,-0.06866985,-6.465908,1.0964684,1.0137872
-0.7764076,-2.9891448,-0.42801037,2.2780225,-1.3906811,-2.0339482,-5.3989024,1.5635812,0.5999279,-0.3685721,-0.733699,-6.3443785,-4.78697,3.0099118,-0.07558746,-0.7268212,0.5409515,1.245302,-2.4096184,-1.3860224,2.36563,2.5858202,-0.9304152,-0.12521146,-4.7517405,-4.551559,-5.0180683,2.1143835,-6.309901,-0.2347269,1.3531821,-1.0218967,2.3120852,2.2302084,3.0335982,-3.1624396,1.5132636,-0.2720038,1.8864326,0.21385323,2.3243473,-2.2273757,-1.0721756,1.6563317,-4.587203,2.5471683,0.31177592,3.4369137,-1.2370473,0.1256357
2.440868,2.4801917,-7.5034704,-9.067109,-0.37111458,0.12868841,-6.5560083,2.2708216,-0.021124952,-3.6098363,-0.33900967,2.269271,-9.201592,0.5520292,-6.788417,1.1920284,0.5638185,-4.6964226,-0.03804233,-3.513821,2.5920458,-6.9162774,-3.7488303,-0.2679124,-6.913213,-8.948344,-7.170376,-8.635503,-7.1891623,-8.1839075,-0.30293038,-0.2802259,-7.381974,-7.098104,-8.182246,0.5316366,1.0243367,0.19386813,-8.117767,-6.4112062,2.6765063,-0.32155082,-0.0033344561,-3.4952316,-8.865153,-6.362627,-0.31841302,2.1053476,0.02484224,-6.4340353
1.3705076,-1.1343069,0.8177672,1.0843817,1.6940565,0.37964457,2.8627071,-0.62219965,2.4664934,1.1701685,0.07691907,-3.9987333,2.4387708,2.071792,0.15734324,0.42328325,3.3243778,-0.70624375,-0.6013911,-0.28700536,-5.536827,2.9241693,-0.31657037,2.7171514,2.1722143,0.9850856,2.3527353,2.2292922,2.7258892,2.8052847,0.6058019,3.2342007,2.3590252,1.6440755,2.2041943,-0.2224426,2.2155182,0.63520306,0.602956,0.6851007,2.4610507,-0.61181945,-1.6837732,-0.8247,2.760821,2.0819814,0.3587995,-5.411411,-0.7832182,0.93780863
-0.96330625,10.488624,1.9759393,-10.222993,1.9500892,-0.13446075,2.2090924,-0.8343939,-3.626388,1.5928451,1.6588215,2.6876657,-5.584367,-9.277894,1.2780143,1.7976024,-1.3186399,1.3921283,-1.4228392,-3.932223,2.3563626,-4.940076,-1.1614043,0.871182,2.1632,1.7216018,2.387059,2.087684,2.6324534,-1.3986303,11.272477,-2.9563394,-5.792348,2.6475358,2.0402083,0.56516886,-5.509349,0.9813135,2.0814836,-3.6411285,2.721845,2.5566275,-0.39138737,-3.2847412,-9.532752,-6.8749356,-1.2198641,-7.058258,-3.1906023,3.0904052
0.66463727,0.85935575,2.602145,2.0110354,0.53444296,-0.9510394,2.3652546,0.31455308,-4.6902175,-2.447652,-2.0940855,2.9118934,1.4133203,-4.5967884,0.95353043,-0.98470825,-1.763339,-0.8352818,2.2385695,-0.77407146,-3.8153546,-6.1822424,1.2551851,2.41627,-6.0997663,1.544679,-5.7478476,2.398036,2.3591087,1.5143213,1.3260766,-0.10786516,-6.6256657,2.753365,2.6388643,-1.2257348,-3.0144246,-1.1091455,1.7886816,1.8106753,-5.1422386,-2.4141617,2.041926,-2.9827876,-2.0864217,2.8249557,-2.0254333,2.7257066,0.08363679,-2.7120953
2.3765428,-0.17683542,2.7111247,1.5384765,2.3881278,-0.1638263,2.9906833,-0.41198453,-4.989846,-0.5422979,0.2710634,2.6855967,1.3404077,1.649233,1.8511701,0.6999524,-3.6082895,-0.47955483,-0.4815682,-0.7995717,-6.1744485,2.339115,-1.8474338,1.1056218,-6.142905,1.1077553,2.1419277,2.5254965,2.9563603,-3.9575703,1.6555398,1.4643176,2.5045183,2.9266798,2.5919917,-0.5780161,1.2728006,-1.1947316,2.50638,2.3014405,2.41451,0.0010569757,1.4132007,0.20495033,0.09306676,-5.4332533,2.0152712,2.8956506,1.2405763,-0.9552892
0.35514727,1.7477602,0.68730485,2.1750934,1.5189062,0.21521752,2.650128,1.913196,2.191262,7.8951383,2.0770552,2.4258692,1.0985682,1.4542811,0.94384676,-0.09533737,2.654414,0.049441196,1.7955705,-0.019612305,2.1669238,2.2834175,0.35560504,7.9010224,2.6225116,2.3068805,2.497043,2.377147,2.5415251,7.0515156,1.3721352,7.5376267,-4.7785997,2.3005197,-5.1380277,0.15676267,1.2712709,2.113053,-4.796744,3.3050141,2.5541925,7.917266,7.1250277,-0.0049452716,1.094201,3.1035907,9.790742,2.919146,1.6358806,2.9721973
4.865368,-0.9110038,0.9931191,1.8903555,-0.17045273,-1.0312289,2.5056937,1.8704647,1.8493894,-0.7531833,0.24310818,-5.852477,-1.8014797,-6.5832715,1.7594405,1.5994462,-6.890521,-0.9796905,-3.0159233,1.858045,-5.1714554,-5.022181,-1.1687201,5.6842785,1.8601412,1.8496286,2.7949636,2.4236815,2.294747,-6.6868706,3.3123376,-0.0016145417,-5.8600283,2.4993846,2.1016326,-4.257591,-3.3624532,4.159168,-3.6181648,-0.051189326,2.473227,-0.37593454,0.19594127,0.9790617,2.3634126,-5.6895647,0.9216407,2.7217028,0.39747396,-0.91934294
-0.3567392,0.20836172,1.3554419,2.8571837,3.3248897,2.0239148,2.6476033,-3.0074108,-3.8179607,1.1179253,0.6490089,2.7117136,2.4295523,2.2505064,-0.5006046,-1.260294,3.5418847,-2.2991297,-0.83374864,-2.1662574,2.3941638,2.4394238,0.8365547,-1.0708231,2.762365,1.7117156,3.1511939,2.3406951,2.4120128,-4.9201565,3.4184263,4.56423,2.6712291,-7.19668,2.659762,-1.2835232,1.6839324,-1.6651571,2.1093762,5.344977,2.4604485,0.40181735,2.23144,-1.8222904,2.229346,2.656905,5.1646395,2.2209342,-0.61618316,-0.59780693
0.42611295,-0.6435551,0.14535573,-3.9764607,0.05725108,-2.5141785,-5.541751,-0.32992002,-6.1383862,0.5888576,0.07472677,2.60987,1.7026813,-4.9775124,0.592018,-3.9553683,-2.4712398,-1.2660509,0.84234977,-0.2564372,2.6624362,2.1167436,-1.9277,0.20141265,-6.0202103,-6.7515364,2.567343,2.3623807,-4.6505537,2.8269298,-0.10626327,-0.8117946,2.33274,2.2422063,-5.5413575,-0.9234082,-3.4546165,0.39107668,1.9428372,-4.4331074,-5.2408543,-0.60971606,2.0492706,2.081832,1.2865359,-5.190501,-0.34067816,2.4392297,-0.17668805,-1.3556525
1.5883323,-2.6678083,-7.3600535,-10.945108,-1.6121131,-0.5785797,-5.245466,0.15043454,-2.1531892,1.2138368,4.3287315,2.7232664,2.417312,-2.106649,0.61304265,-0.3278331,0.08064481,1.207018,5.290098,1.206528,-5.3870964,-6.0807695,0.38823614,-0.9204908,2.2836268,-1.9108682,2.6721857,3.0107,2.495021,-3.5252576,-7.4911604,-1.3616675,2.3549948,2.5845044,-5.435135,-0.5275532,-5.4470024,1.1012145,1.9922632,-0.10632517,-5.782685,-0.824531,-0.21656412,-0.79008156,-1.9097053,2.598119,-0.5623864,2.2617748,2.6317432,2.7315834
1.5902106,-1.2398359,1.4004306,-2.4630513,-0.41047183,-1.0076607,2.4141796,2.1240218,1.6433622,-0.51982504,1.2496115,2.564174,1.7002478,-0.97357905,-1.5552099,2.1193893,0.6755837,-0.8993619,-0.3030627,0.8631411,-4.7925253,-5.3985558,-1.3410033,-0.5057881,2.2454414,-4.0593457,-5.008548,-6.64864,2.1731663,2.2832067,-1.8810674,-1.730439,2.4248335,-4.895056,-5.8999624,-2.3515284,2.0396621,-0.77389765,1.4107026,1.3270487,-6.39915,0.015657082,-1.5346075,-0.51819867,-0.84915674,2.8056414,-0.5586902,2.6936817,-1.3452085,-1.3907313
1.0838383,1.6305817,0.45385703,1.093875,0.36693996,-1.1565251,2.8561234,0.46024618,1.8818274,-0.045645483,-0.24679103,-5.9787674,-5.537795,-0.7149871,2.3976715,-1.5346226,-0.25578082,-1.0944091,-4.060337,0.25409433,-5.522748,-7.2074556,-1.3998922,0.5652982,2.8176517,1.8324972,-5.8401318,-8.1089945,2.3943207,3.1737635,0.32973793,-0.9477549,-6.31346,-6.122522,3.3924918,0.87507683,-5.0386677,2.4749172,-4.4345317,-4.8902683,2.5241277,3.5924501,-4.823099,-0.30979237,0.9310804,2.840529,-0.7260302,2.3806994,-0.76922417,0.62498516
-1.5330073,0.85408497,-2.5811136,0.7661635,-1.3506438,-1.2978568,-5.80677,-1.281258,-8.533653,-0.1977438,-1.609376,3.0106785,1.9368312,2.2455466,2.2590919,-0.35320112,-3.8360798,-2.2722962,-3.809776,-1.4884156,2.8766682,-5.2950945,-0.22639927,0.8506433,-3.7176607,-0.9764741,-4.672249,2.266034,2.2494137,2.895161,-3.5220535,3.1242611,-6.597085,2.8293047,2.7087352,0.76958114,-2.7918959,-0.18009977,-4.9638333,-7.377929,-4.8489356,-2.0976067,-0.018824667,-1.9064738,-5.4654694,2.4925506,0.26504746,3.0961242,0.52827936,-4.742331
1.2361442,-3.1801147,-0.9363647,-3.2394352,-2.7283204,-1.0310183,-5.153076,-2.952081,2.0203264,-0.27082768,-0.9794637,2.2992957,1.0008341,0.5500266,1.7664915,1.4438865,-0.10111438,-0.5094233,-2.593633,1.3523638,2.5578494,2.5017078,0.0857942,-0.17940423,2.8763173,-2.4039524,2.9035566,-4.962616,2.7668607,2.1002746,1.00211,-0.3134078,-5.6077037,2.7679522,2.9380653,-1.1163629,-3.250308,0.87778014,1.9017384,-5.82133,-5.486555,-0.39910284,-2.7454522,-0.38233352,1.9628068,-5.695195,0.80938447,2.5121472,-2.0399368,0.80824393
1.5172167,-0.3967953,-2.0290463,0.73314834,-3.7222705,0.36949226,-4.919462,-0.47530457,1.5111784,-1.1917657,-3.2113717,2.9244509,-2.717285,2.388255,-5.651159,-3.6532767,1.9682142,-1.4246342,-0.014760756,-1.3918463,3.138987,-6.0374155,-3.7105987,0.23566428,2.8320897,1.7314845,2.6911404,-6.4626393,2.349305,-0.12400483,-3.9051566,-2.91228,-4.3919535,3.0710814,-4.3612843,-3.3805742,-3.6649323,0.19363073,2.3224003,1.4805633,-6.6635785,-3.5395265,-0.8834557,-3.5460916,2.3754432,-4.642853,0.51926845,-4.208279,0.34542993,-2.395785
1.3653334,-0.5858193,-2.3720922,2.127834,1.3524045,1.7360569,2.496723,1.2474154,-3.1541877,-0.7517869,1.0723275,2.4228694,1.8370204,1.4349502,-2.19365,-3.8553069,1.5609388,-0.47929692,-0.45834044,1.2444922,2.8509245,-5.2873397,1.4732059,1.0076495,-5.4533396,0.8620102,2.5585082,2.3852408,2.507825,-2.4191551,2.2488549,1.4983691,-6.3893933,-6.1109347,2.809254,-0.76044977,-4.4379787,-0.4062507,-5.4707813,-2.8672192,-4.9791684,1.4334522,0.34119835,1.3463951,0.26083574,2.7210174,-0.77947503,2.8068979,0.5935206,0.8625003
-0.019197762,0.00964564,2.3773794,2.8034627,-1.9829897,-0.60744315,2.797964,2.631231,2.2634187,-0.35455412,1.3794793,-5.0338736,1.8902227,-1.141144,0.2688935,0.4844143,0.8921991,-3.3793032,-2.764901,0.020269573,2.4241755,2.4423416,-1.4757812,0.88747436,2.5217676,-5.040853,-6.601424,2.4878657,2.5996168,1.3681816,-3.9399211,-1.6165913,-5.4352217,2.8625872,-6.7836885,-0.13846709,1.9336363,0.58901274,-5.4678154,3.7345433,2.558581,0.5213315,-3.0014608,2.6709497,2.1695275,-6.7964063,0.8299607,-4.7773585,0.7859805,2.3277447
-3.0832798,-1.467905,-0.81609017,-5.353363,2.5293279,2.5364637,-3.8267162,0.5605894,0.6949139,2.2580593,-0.69218695,-5.9154415,-1.8649272,-0.4157556,-2.9872887,-1.1675345,-0.06971108,-1.7244892,0.90931034,-0.86492664,-4.86852,-5.266277,-1.8068806,-0.3172702,-5.3124056,-3.989815,-4.490526,2.4174733,2.2649183,3.447222,-2.4530022,-0.7375166,-5.32539,-5.6890516,-5.046214,-1.2952924,-4.96451,-1.4529501,-5.1272473,0.38465485,-6.1328216,2.6301677,-1.9062084,-0.7560656,1.4405595,2.5293448,-2.5221055,-5.193775,-0.6770421,-0.6392555
1.1479212,-1.8437898,-1.074945,1.1022168,-3.7390342,3.2780588,-5.6088295,1.0781395,-4.6555033,-0.5484654,-0.910364,2.5043757,2.303585,1.3998147,-4.2133937,-0.17958035,-3.9329975,-1.427652,-1.9642128,-1.8876477,-6.019108,-5.6426363,1.0230967,1.1692082,-5.838584,1.7454382,-5.592621,2.6579425,-5.8715744,-5.322629,-2.397372,4.061082,-5.6784806,-5.3026314,2.3886511,0.43407303,-3.4698775,0.5938507,-5.571019,3.1333597,-5.2376156,-1.9188571,0.58085406,-0.08411126,2.6194484,-5.216469,-2.719043,-7.032734,-0.8013224,1.1402701
0.9676073,-3.3006532,-1.0349833,1.9091796,0.04843829,0.31852305,2.7592683,4.748401,1.9195105,-0.53354335,0.8232121,2.7443566,1.743972,-2.266621,0.08768006,1.7695713,3.795882,-0.3670837,-6.2737093,-0.16174182,-6.4220524,-4.799062,1.0003372,-1.4786755,2.6199393,-0.062081777,-5.807887,-5.599202,2.1946218,-3.7800322,2.5290291,-0.87565476,-7.2746496,2.8056915,2.1782138,2.2591698,1.7836689,-1.3066615,-8.065732,-0.018821917,2.7877357,-4.651196,-1.2322365,1.1831245,1.4029266,2.444947,-0.43980965,-5.9023356,-0.45054638,-1.3335863
0.025460146,0.98524994,-0.14166018,1.7815582,-0.023868673,1.2173672,2.5084867,-1.2203058,2.8777788,1.4445661,-1.568185,2.7525523,1.7020634,3.9838438,-0.22604918,-0.15569644,-0.1275151,-2.9640386,-1.1532167,3.9266632,2.0166833,2.6157615,-0.27133715,-0.9944379,1.6290792,2.2190454,2.3364742,2.119725,2.186527,1.4240818,1.802766,0.5720385,2.6075177,3.0692766,2.4072323,-0.004056164,2.7699206,0.7283091,2.5056736,-3.0275786,2.2897785,1.4206674,1.4995192,2.6943412,0.15180129,3.0833633,-0.4912,-4.670539,1.1249768,1.3357131
2.0256598,1.4698282,-6.243,-5.192424,-1.727695,1.1293396,-4.2150607,-3.6724966,-4.0737677,2.6191902,-4.087178,2.3608248,-7.8301764,1.4267324,0.7000267,0.9170021,2.975762,0.3332272,-1.3944514,-1.1904665,-7.5762815,-5.313349,-1.619913,0.8343148,-4.735553,1.8140448,2.6180892,1.9787757,-6.194786,-3.459779,-6.4851055,-0.2855508,2.7305658,-6.9507046,2.3895183,1.5862736,2.1932397,-0.7607903,2.8534184,-0.60158896,2.4754207,-0.29781336,-5.938459,-1.871816,1.8807591,-5.2313194,2.4229705,2.481532,-0.40705302,-2.5413609
2.6377146,-1.8682643,3.2527516,1.3467203,-0.8072044,-4.354433,-5.0772085,-0.43993995,-4.8394055,-0.34377477,-2.1368978,2.6784675,-0.23711103,-5.337101,2.686755,-1.8295861,-2.6148632,-2.5537977,0.5384826,-0.6816388,2.6039448,-5.1104,-2.5039067,-1.4622386,2.4814167,2.5760581,-4.941956,-4.871919,2.2951462,1.8186561,-2.9268796,0.295535,-4.7061677,3.0893776,-5.8350525,-2.317294,2.4653761,-0.41607597,1.4456803,4.895067,2.5706847,-0.18012373,1.6370248,1.4664227,2.1542084,2.8094237,-2.8217585,2.828386,-0.028170042,1.927657
-0.058960825,-0.32206482,2.2490122,2.4412043,-4.8604126,1.4375187,2.6677828,0.69387996,2.0198886,-0.048770003,0.3153298,-6.226168,1.7631639,1.849806,-0.99316806,-0.054169223,0.38041088,-0.4115111,-1.7322996,0.4486136,2.4455256,2.7966368,0.038431272,-0.08157688,-7.2550135,1.2174789,2.3008244,2.1803,2.5715659,0.595556,-0.331282,-1.9356236,-5.494626,2.878701,-6.8859873,-1.0245934,1.6117465,0.560218,-0.09920447,0.7425944,2.2762742,-0.957509,0.050166376,0.39541605,0.45117486,2.937329,1.7583001,2.371899,-0.5622299,2.090316
-0.23324582,-0.9578981,-1.8430291,-4.110589,-1.0048178,-1.0691209,2.7613595,1.5122503,2.4592044,1.6267644,1.6097767,3.0550442,-3.8976605,-2.1144135,-4.179923,-1.1496073,-4.6473684,-3.671596,0.30784264,-3.4574828,-4.2023907,2.8998213,-1.3418945,0.4724165,2.3689108,-5.7040167,-5.3840103,2.6904826,2.4583306,-0.38191092,-2.0471966,0.6945278,-4.806278,2.840305,2.8880675,0.9849206,-4.551482,-1.0470786,2.3126333,3.1019704,2.3465104,2.4410884,-1.3924531,-3.4229627,2.8553684,-4.9002495,-0.9007797,-5.1971865,1.0261306,-1.6552597
-0.96510273,-0.41228297,0.8256327,1.8977442,3.0694163,-1.9861969,3.2262008,-0.25158492,2.7489138,0.09519697,0.1313794,2.5559573,-2.657886,0.90107983,1.8379488,-0.80961114,-0.13273633,0.050560094,2.2239616,-0.17547205,-4.061973,-3.539442,-0.2861415,1.1532949,-5.0748615,0.24188018,2.3739932,2.5854428,2.6640055,1.8489561,-1.7754041,-2.5285532,2.6413515,2.7953649,3.0713928,0.8277609,-0.14187849,-0.01336708,-2.1632297,0.03261683,2.4014242,2.734346,-1.8112384,0.7742166,1.3501165,2.55856,-0.17074476,2.5471995,-0.0057372684,-0.6733398
-2.6953406,2.7787135,-0.22930625,1.887133,1.7606856,-0.27859858,2.599572,0.5461271,-2.0307066,-0.99218947,-2.1979072,-6.2530136,-5.033279,2.5074155,2.7216725,-0.4951543,1.4201922,-1.8853505,-1.1684126,0.028937109,2.4469285,1.053483,0.47971895,0.090193346,2.063607,2.302849,2.7736697,2.328201,2.5949495,-1.8900734,-1.3927208,-0.44829446,-6.401727,-5.8188844,2.603865,0.47384083,1.5437937,0.77119154,-5.6353874,-2.103192,2.7166476,-1.0944004,0.3359556,-0.90863293,-6.608098,2.125118,1.5007352,2.4336889,0.43578765,-2.481538
-1.8256854,-0.4061317,2.116974,1.8087584,-1.6873409,0.4714505,-5.5603857,-1.9733237,2.7495074,-0.008912348,-0.37078306,-4.0140195,-5.018713,-4.3312645,-0.11959197,-0.16163746,0.9705703,-2.0937474,-1.6235341,-1.9265364,-3.3224814,2.9322567,-1.6124871,-0.19819728,-3.212178,-4.475937,-4.8643045,-5.3699417,-6.0132685,-2.1639333,-2.114275,-0.91710573,-5.5251894,2.5938811,-5.0288296,0.76272374,1.911677,-1.931173,1.8181705,2.1247838,-5.427619,-0.03954454,-0.9589302,2.6578798,-3.115611,2.6613019,-0.72899485,-4.936879,-2.0926983,-3.8859012
